collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-05-09 06:00:00,512,23.4,0.98,233.21,403.13,0.614,0.94,233.72,404.62,0.96,233.83,402.96,0.643,0.23,588.5,95.6,11.0,20.0,30.938276,2.4149535,0.1
2025-05-09 06:05:00,512,23.6,1.34,232.88,402.81,0.894,1.3,233.28,404.04,1.32,233.33,402.11,0.935,0.35,598.9,95.6,11.066667,25.0,39.894314,2.4149535,0.1
2025-05-09 06:10:00,512,23.9,1.54,235.39,406.77,1.044,1.5,236.04,408.52,1.52,236.19,406.57,1.083,0.41,602.0,96.41,11.133333,30.0,48.85035,2.4149535,0.1
2025-05-09 06:15:00,512,24.1,1.45,236.2,408.16,0.973,1.41,236.61,409.23,1.43,236.59,407.6,1.009,0.38,599.6,96.41,11.2,35.0,57.80639,2.4149535,0.1
2025-05-09 06:20:00,512,24.3,1.47,236.15,408.44,0.997,1.44,236.68,409.34,1.46,236.72,407.66,1.034,0.39,597.2,96.41,11.3,41.0,67.60692,2.4149535,0.1
2025-05-09 06:25:00,512,24.5,1.5,235.41,406.88,1.019,1.47,236.11,408.2,1.49,236.16,406.62,1.057,0.4,593.6,96.41,11.4,47.0,77.407455,2.4149535,0.1
2025-05-09 06:30:00,512,24.6,1.63,235.66,407.19,1.119,1.59,236.0,408.03,1.62,235.95,406.61,1.161,0.44,599.3,96.41,11.5,53.0,87.207985,2.4149535,0.1
2025-05-09 06:35:00,512,25.0,2.07,234.51,405.45,1.43,2.04,235.01,406.07,2.06,234.64,404.53,1.462,0.57,607.7,97.85,11.6,58.666668,97.17055,2.309683,0.1
2025-05-09 06:40:00,512,25.1,2.19,233.89,404.28,1.52,2.15,234.39,404.95,2.19,234.3,403.24,1.555,0.61,607.2,97.79,11.7,64.333336,107.13311,2.204413,0.1
2025-05-09 06:45:00,512,25.3,2.39,233.58,404.07,1.657,2.35,234.02,404.55,2.38,233.92,402.87,1.694,0.66,610.6,97.79,11.8,70.0,117.09567,2.0991426,0.1
2025-05-09 06:50:00,512,25.6,2.86,232.79,402.46,1.985,2.83,233.24,402.96,2.85,232.93,401.46,2.029,0.79,612.1,97.79,11.883333,74.333336,126.21467,1.9360847,0.1
2025-05-09 06:55:00,512,25.8,2.32,234.9,405.52,1.926,2.32,235.2,406.56,2.32,234.99,404.98,1.969,0.77,610.2,97.79,11.966667,78.666664,135.33366,1.7730268,0.1
2025-05-09 07:00:00,512,25.9,2.5,234.14,404.92,1.743,2.47,234.86,406.06,2.5,234.68,404.06,1.781,0.7,602.8,97.85,12.05,83.0,144.45267,1.609969,0.1
2025-05-09 07:05:00,512,26.1,2.32,234.93,406.17,1.461,2.32,235.55,407.71,2.32,235.54,405.73,1.493,0.6,595.3,97.85,12.150001,86.666664,153.87448,1.452786,0.1
2025-05-09 07:10:00,512,26.1,2.12,234.32,404.99,1.468,2.09,234.71,405.72,2.11,234.61,404.21,1.5,0.6,596.8,97.85,12.25,90.333336,163.29631,1.2956029,0.1
2025-05-09 07:15:00,512,26.3,2.72,234.7,405.11,1.896,2.7,234.94,406.31,2.71,234.91,404.5,1.938,0.76,609.0,97.85,12.35,94.0,172.71812,1.1384199,0.1
2025-05-09 07:20:00,512,26.4,3.04,235.11,406.47,2.129,3.0,235.68,407.45,3.03,235.56,405.75,2.176,0.87,604.0,97.85,12.45,97.333336,182.44876,0.9286522,0.1
2025-05-09 07:25:00,512,26.5,3.32,235.2,406.65,2.144,3.32,235.57,407.87,3.32,235.59,406.01,2.191,0.89,598.4,97.85,12.55,100.666664,192.17938,0.7188845,0.1
2025-05-09 07:30:00,512,26.7,3.32,234.22,404.64,2.267,3.32,234.88,405.72,3.32,234.6,403.67,2.317,0.93,596.0,97.85,12.65,104.0,201.91002,0.5091169,0.1
2025-05-09 07:35:00,512,26.8,3.32,233.43,404.25,2.592,3.32,234.23,404.95,3.32,233.94,402.56,2.637,1.07,605.0,98.27,12.733333,108.333336,214.41286,0.7188845,0.1
2025-05-09 07:40:00,512,27.0,3.78,234.02,404.92,2.648,3.76,234.54,404.86,3.78,234.14,403.05,2.694,1.08,610.7,98.27,12.816667,112.666664,226.91568,0.9286522,0.1
2025-05-09 07:45:00,512,27.2,4.32,234.02,405.37,3.223,4.32,234.79,405.6,4.32,234.42,403.96,3.28,1.33,608.2,98.27,12.9,117.0,239.41852,1.1384199,0.1
2025-05-09 07:50:00,512,27.4,5.18,233.99,405.28,3.624,5.15,234.73,405.78,5.18,234.36,403.46,3.68,1.5,607.4,98.48,12.983333,122.0,254.30042,1.4586607,0.1
2025-05-09 07:55:00,512,27.8,7.32,233.99,404.63,5.186,7.32,234.72,405.66,7.32,234.4,403.47,5.27,2.18,610.9,98.41,13.066667,127.0,269.1823,1.7789017,0.1
2025-05-09 08:00:00,512,28.4,5.28,233.43,404.18,3.679,5.26,234.2,404.71,5.28,233.85,402.4,3.739,1.58,595.8,98.38,13.15,132.0,284.0642,2.0991426,0.1
2025-05-09 08:05:00,512,28.3,4.44,233.31,403.54,3.083,4.41,233.89,403.52,4.43,233.36,401.87,3.139,1.32,590.9,98.19,13.233333,137.33333,300.9534,2.5994284,0.13333334
2025-05-09 08:10:00,512,28.7,9.9,234.89,406.59,6.971,9.88,235.53,406.88,9.89,235.22,404.97,7.073,2.94,612.1,98.54,13.316667,142.66667,317.8426,3.099714,0.16666667
2025-05-09 08:15:00,512,29.4,5.32,234.76,406.44,3.9,5.32,235.57,406.75,5.32,235.2,404.78,3.963,1.65,614.0,98.41,13.4,148.0,334.73178,3.6,0.2
2025-05-09 08:20:00,512,29.4,5.32,234.75,406.26,3.652,5.32,235.37,406.25,5.32,234.91,404.46,3.711,1.54,604.8,98.39,13.483333,153.33333,351.19125,4.014435,0.2
2025-05-09 08:25:00,512,29.1,4.32,234.47,405.65,2.885,4.32,235.01,406.12,4.32,234.56,404.55,2.937,1.23,592.2,98.2,13.566667,158.66667,367.65076,4.4288697,0.2
2025-05-09 08:30:00,512,29.2,5.32,234.1,405.8,3.665,5.32,234.5,405.8,5.32,234.33,403.8,3.723,1.56,599.4,98.43,13.65,164.0,384.11023,4.8433046,0.2
2025-05-09 08:35:00,512,29.3,5.32,234.34,405.8,3.946,5.32,234.71,405.8,5.32,234.43,403.8,4.008,1.67,601.0,98.44,13.716666,168.66667,397.7458,5.3518863,0.2
2025-05-09 08:40:00,512,29.4,6.32,234.11,404.8,4.545,6.32,234.56,405.8,6.32,234.29,403.8,4.617,1.93,598.5,98.43,13.783334,173.33333,411.38132,5.860468,0.2
2025-05-09 08:45:00,512,30.2,7.32,234.0,404.85,5.219,7.32,234.58,405.64,7.32,234.4,403.71,5.298,2.25,599.2,98.49,13.85,178.0,425.01688,6.3690495,0.2
2025-05-09 08:50:00,512,30.3,8.32,233.41,403.8,5.944,8.32,234.11,404.8,8.32,233.73,402.8,6.03,2.56,598.7,98.56,13.900001,182.66667,435.8648,6.708227,0.2
2025-05-09 08:55:00,512,30.8,12.32,236.17,408.8,8.88,12.32,236.62,408.8,12.32,236.33,406.8,9.013,3.83,599.3,98.52,13.95,187.33333,446.71277,7.0474043,0.2
2025-05-09 09:00:00,512,31.2,9.32,237.13,410.8,7.064,9.32,237.54,410.8,9.32,237.31,409.8,7.163,3.08,597.1,98.61,14.0,192.0,457.5607,7.386582,0.2
2025-05-09 09:05:00,512,31.5,13.32,238.04,411.8,9.383,13.32,238.52,411.8,13.32,238.24,410.8,9.527,4.13,597.6,98.48,14.066667,196.33333,466.33563,7.475623,0.2
2025-05-09 09:10:00,512,33.2,18.32,237.07,410.8,13.024,18.32,237.45,410.8,18.32,237.25,408.8,13.213,5.89,580.8,98.56,14.133333,200.66667,475.11053,7.564664,0.2
2025-05-09 09:15:00,512,34.0,17.32,237.15,410.35,12.323,17.32,237.41,410.13,17.32,237.12,408.85,12.558,5.65,573.0,98.12,14.2,205.0,483.88547,7.653705,0.2
2025-05-09 09:20:00,512,34.8,17.32,237.29,410.36,12.651,17.32,237.67,410.32,17.32,237.37,408.62,12.893,5.87,565.6,98.11,14.233334,209.33333,492.31107,7.5763335,0.2
2025-05-09 09:25:00,512,35.7,18.32,236.89,409.8,13.09,18.32,237.02,409.8,18.32,236.91,408.8,13.341,6.14,559.6,98.11,14.266666,213.66667,500.7367,7.4989614,0.2
2025-05-09 09:30:00,512,36.5,18.32,236.8,409.8,13.468,18.32,236.96,409.8,19.32,236.7,407.8,13.729,6.31,560.5,98.09,14.3,218.0,509.1623,7.42159,0.2
2025-05-09 09:35:00,512,37.5,20.32,236.78,409.8,14.276,20.32,236.86,409.8,20.32,236.66,407.8,14.551,6.77,554.7,98.1,14.35,222.33333,519.2835,7.277705,0.2
2025-05-09 09:40:00,512,38.6,20.32,235.59,407.8,14.172,20.32,235.8,407.8,20.32,235.68,406.8,14.461,6.66,560.6,97.99,14.4,226.66667,529.40466,7.1338205,0.2
2025-05-09 09:45:00,512,39.5,21.32,235.68,407.8,15.047,21.32,235.9,407.8,21.32,235.62,406.8,15.344,7.32,541.5,98.05,14.45,231.0,539.5259,6.989936,0.2
2025-05-09 09:50:00,512,40.1,21.32,235.55,407.8,15.392,21.32,235.94,407.8,21.32,235.57,405.8,15.697,7.54,537.9,98.05,14.5,236.0,550.64886,6.924113,0.2
2025-05-09 09:55:00,512,39.3,12.32,235.15,406.8,8.9,12.32,235.43,406.8,12.32,235.25,405.8,9.071,4.17,560.5,98.1,14.55,241.0,561.7719,6.8582892,0.2
2025-05-09 10:00:00,512,38.9,12.32,234.72,405.8,9.047,12.32,234.97,405.8,12.32,234.77,404.8,9.219,4.32,552.2,98.12,14.6,246.0,572.8949,6.792466,0.2
2025-05-09 10:05:00,512,37.8,7.95,234.9,406.8,5.589,7.92,235.43,406.8,7.94,235.21,404.8,5.701,2.55,561.6,98.03,14.7,250.66667,584.33435,6.792466,0.13333334
2025-05-09 10:10:00,512,36.8,6.32,234.42,405.8,4.4,6.32,234.8,405.8,6.32,234.42,404.8,4.494,1.98,569.1,97.9,14.8,255.33333,595.77374,6.792466,0.06666667
2025-05-09 10:15:00,512,36.2,6.32,234.19,405.8,4.411,6.32,234.48,404.8,6.32,234.14,403.8,4.486,1.97,578.5,98.32,14.9,260.0,607.2132,6.792466,0.0
2025-05-09 10:20:00,512,35.7,8.32,233.59,404.8,5.689,8.32,234.1,404.8,8.32,233.59,402.8,5.778,2.45,595.0,98.45,15.0,264.66666,617.6132,6.792466,0.0
2025-05-09 10:25:00,512,37.3,13.32,233.6,403.8,9.177,13.32,234.15,404.8,13.32,233.89,402.8,9.309,4.09,585.7,98.57,15.099999,269.33334,628.0133,6.792466,0.0
2025-05-09 10:30:00,512,39.3,11.32,234.03,404.8,7.935,11.32,234.45,404.8,11.32,234.0,403.8,8.088,3.63,568.5,98.1,15.2,274.0,638.4133,6.792466,0.0
2025-05-09 10:35:00,512,39.8,16.78,233.63,405.8,11.413,16.74,234.07,404.8,16.79,233.75,403.8,11.625,5.31,558.7,98.16,15.3,277.66666,647.4415,6.792466,0.0
2025-05-09 10:40:00,512,38.0,11.62,234.28,405.8,8.13,11.6,234.76,405.8,11.6,234.29,403.8,8.287,3.75,567.2,98.1,15.4,281.33334,656.46967,6.792466,0.0
2025-05-09 10:45:00,512,37.3,9.23,234.57,405.8,6.472,9.19,235.03,405.8,9.22,234.57,404.8,6.598,2.93,573.9,98.08,15.5,285.0,665.49786,6.792466,0.0
2025-05-09 10:50:00,512,36.6,8.28,235.13,406.8,5.82,8.25,235.46,406.8,8.27,235.34,405.8,5.907,2.57,584.0,98.52,15.566667,288.66666,675.5201,6.792466,0.0
2025-05-09 10:55:00,512,37.6,22.32,237.13,410.8,15.773,22.32,237.32,409.8,22.32,237.15,408.8,16.015,7.26,572.9,98.48,15.633333,292.33334,685.54236,6.792466,0.0
2025-05-09 11:00:00,512,37.8,17.32,237.23,410.8,12.619,17.32,237.6,410.8,17.32,237.42,408.8,12.802,5.85,579.2,98.56,15.7,296.0,695.5646,6.792466,0.0
2025-05-09 11:05:00,512,38.8,20.61,237.52,410.8,14.636,20.57,237.58,410.8,20.6,237.4,409.8,14.926,6.79,561.3,98.05,15.766666,299.0,703.54614,6.8950806,0.0
2025-05-09 11:10:00,512,39.1,17.32,238.6,412.8,12.503,17.32,238.71,412.8,17.32,238.47,411.8,12.745,5.95,557.0,98.09,15.833333,302.0,711.5277,6.9976954,0.0
2025-05-09 11:15:00,512,41.1,21.32,238.96,413.8,15.679,21.32,239.15,413.8,21.32,238.93,411.8,15.991,7.59,540.3,98.04,15.9,305.0,719.5093,7.10031,0.0
2025-05-09 11:20:00,512,41.6,25.42,238.2,412.8,18.121,25.38,238.51,412.8,25.42,238.23,410.8,18.504,8.94,532.6,97.92,15.933333,306.33334,722.1024,7.204491,0.0
2025-05-09 11:25:00,512,41.8,13.9,237.84,411.8,9.897,13.85,238.08,411.8,13.88,237.78,409.8,10.08,4.72,533.9,98.18,15.966666,307.66666,724.69556,7.308672,0.0
2025-05-09 11:30:00,512,39.8,7.6,239.21,414.8,5.417,7.56,239.2,413.8,7.6,238.91,413.8,5.526,2.55,542.2,98.02,16.0,309.0,727.2887,7.4128532,0.0
2025-05-09 11:35:00,512,38.6,7.58,239.32,413.38,5.421,7.55,239.08,412.8,7.57,238.81,412.26,5.53,2.47,562.4,98.02,16.016666,308.0,720.83246,7.576442,0.0
2025-05-09 11:40:00,512,37.8,7.6,240.13,415.03,5.45,7.57,240.06,414.36,7.58,239.65,413.57,5.559,2.42,576.8,98.03,16.033333,307.0,714.3763,7.740031,0.0
2025-05-09 11:45:00,512,37.3,7.63,240.58,415.8,5.475,7.59,240.55,415.8,7.61,239.98,414.8,5.584,2.43,576.4,98.03,16.05,306.0,707.92004,7.9036193,0.0
2025-05-09 11:50:00,512,36.7,7.47,236.56,408.8,5.274,7.43,236.48,408.8,7.47,236.09,407.8,5.359,2.33,580.6,98.41,16.066666,301.33334,689.7814,8.067936,0.0
2025-05-09 11:55:00,512,36.3,7.34,236.21,408.8,5.172,7.3,236.11,407.8,7.33,235.61,407.8,5.254,2.28,584.0,98.42,16.083334,296.66666,671.64276,8.232253,0.0
2025-05-09 12:00:00,512,35.9,7.39,235.92,407.8,5.206,7.36,235.64,406.8,7.38,235.33,406.8,5.29,2.29,585.1,98.41,16.1,292.0,653.5041,8.39657,0.0
2025-05-09 12:05:00,512,35.7,7.97,235.11,406.3,5.59,7.93,235.12,406.09,7.95,234.86,405.11,5.679,2.44,590.5,98.42,16.116667,286.33334,631.08856,8.726931,0.033333335
2025-05-09 12:10:00,512,35.2,3.86,234.65,405.8,2.7,3.83,234.66,404.8,3.85,234.18,404.8,2.751,1.17,583.4,98.16,16.133333,280.66666,608.67303,9.057291,0.06666667
2025-05-09 12:15:00,512,34.5,4.58,234.47,405.29,3.209,4.56,234.28,404.01,4.57,233.62,403.5,3.268,1.36,596.2,98.18,16.15,275.0,586.2575,9.387651,0.1
2025-05-09 12:20:00,512,34.2,6.46,234.17,406.8,4.515,6.42,233.77,405.8,6.45,233.17,405.8,4.588,1.89,609.3,98.42,16.15,269.66666,565.2532,9.620577,0.1
2025-05-09 12:25:00,512,34.2,16.26,238.4,411.8,11.565,16.22,238.0,410.8,16.25,237.72,410.8,11.74,4.91,610.8,98.5,16.15,264.33334,544.2489,9.853501,0.1
2025-05-09 12:30:00,512,35.8,23.44,239.18,413.8,16.769,23.4,238.93,412.8,23.45,238.67,412.8,17.036,7.25,607.0,98.42,16.15,259.0,523.24457,10.086427,0.1
2025-05-09 12:35:00,512,40.7,30.46,238.94,412.8,21.753,30.41,238.67,411.8,30.46,238.56,411.8,22.132,9.73,596.3,98.28,16.15,256.0,510.63373,10.492361,0.1
2025-05-09 12:40:00,512,39.8,14.26,237.13,410.11,10.113,14.21,237.25,409.7,14.25,236.96,408.5,10.269,4.5,583.2,98.47,16.15,253.0,498.02286,10.898294,0.1
2025-05-09 12:45:00,512,38.2,9.15,236.06,408.8,6.432,9.11,236.27,408.8,9.15,235.75,407.8,6.53,2.86,580.2,98.49,16.15,250.0,485.41202,11.304229,0.1
2025-05-09 12:50:00,512,37.1,7.12,235.39,407.06,4.997,7.07,235.42,406.29,7.1,235.12,405.48,5.079,2.18,591.5,98.39,16.116667,249.33333,477.8273,11.532351,0.1
2025-05-09 12:55:00,512,36.3,6.63,234.43,405.46,4.63,6.59,234.63,404.95,6.62,234.35,403.53,4.702,2.01,589.9,98.46,16.083332,248.66667,470.2426,11.760472,0.1
2025-05-09 13:00:00,512,35.9,7.66,233.39,403.77,5.341,7.64,233.61,403.12,7.65,233.28,401.8,5.423,2.28,603.3,98.48,16.05,248.0,462.6579,11.988594,0.1
2025-05-09 13:05:00,512,35.8,9.88,233.11,403.51,6.871,9.83,233.48,402.99,9.88,233.04,401.53,6.977,2.94,600.7,98.48,15.999999,248.33333,459.07736,12.068865,0.16666667
2025-05-09 13:10:00,512,36.3,9.8,232.19,402.2,6.801,9.77,232.69,401.64,9.78,232.06,400.11,6.901,2.95,598.4,98.54,15.95,248.66667,455.49686,12.149136,0.23333335
2025-05-09 13:15:00,512,35.8,6.16,231.87,401.35,4.265,6.13,232.22,400.75,6.13,231.71,399.35,4.337,1.83,600.4,98.34,15.9,249.0,451.91632,12.229406,0.3
2025-05-09 13:20:00,512,35.0,5.17,233.95,404.78,3.611,5.14,234.27,404.29,5.17,233.72,402.96,3.673,1.55,595.2,98.32,15.816667,249.0,451.6556,12.380277,0.3
2025-05-09 13:25:00,512,34.5,5.33,233.19,403.53,3.719,5.32,233.48,403.09,5.34,232.93,401.61,3.78,1.59,598.5,98.36,15.733333,249.0,451.39493,12.531148,0.3
2025-05-09 13:30:00,512,34.2,6.09,232.89,402.58,4.23,6.05,233.09,401.71,6.08,232.42,400.45,4.299,1.8,600.3,98.37,15.65,249.0,451.13422,12.682018,0.3
2025-05-09 13:35:00,512,33.9,5.34,235.33,407.15,3.752,5.3,235.62,406.51,5.33,235.02,405.34,3.814,1.6,597.6,98.36,15.583333,248.0,456.15842,12.909249,0.3
2025-05-09 13:40:00,512,33.7,6.02,234.94,406.67,4.216,5.98,235.37,406.15,6.0,234.7,404.5,4.285,1.78,607.4,98.38,15.516666,247.0,461.18262,13.13648,0.3
2025-05-09 13:45:00,512,33.6,7.07,235.23,406.89,4.961,7.03,235.34,406.08,7.07,234.91,405.2,5.037,2.11,604.1,98.48,15.45,246.0,466.20682,13.363711,0.3
2025-05-09 13:50:00,512,33.5,7.02,235.32,407.12,4.942,6.99,235.38,406.58,7.02,235.09,405.51,5.018,2.12,600.6,98.49,15.416667,244.33333,479.45544,13.589141,0.3
2025-05-09 13:55:00,512,33.4,6.87,236.35,408.92,4.856,6.84,236.55,408.33,6.87,236.1,407.28,4.931,2.09,597.7,98.48,15.383333,242.66667,492.7041,13.814569,0.3
2025-05-09 14:00:00,512,33.2,6.42,235.86,408.02,4.514,6.39,236.1,407.49,6.4,235.73,406.45,4.588,1.95,590.1,98.37,15.35,241.0,505.95273,14.039999,0.3
2025-05-09 14:05:00,512,33.0,6.49,236.25,409.02,4.579,6.45,236.33,408.24,6.49,236.03,407.3,4.654,1.97,596.0,98.38,15.400001,239.0,520.78815,14.262406,0.23333335
2025-05-09 14:10:00,512,33.0,6.82,235.18,406.85,4.793,6.78,235.41,406.06,6.81,234.98,404.72,4.866,2.06,598.6,98.49,15.45,237.0,535.62354,14.484815,0.16666667
2025-05-09 14:15:00,512,32.9,6.33,235.93,408.24,4.453,6.3,236.15,407.58,6.31,235.71,406.31,4.526,1.91,597.4,98.38,15.5,235.0,550.459,14.707222,0.1
2025-05-09 14:20:00,512,32.7,6.85,236.48,409.25,4.849,6.83,236.93,408.94,6.85,236.42,407.44,4.923,2.08,599.5,98.48,15.6,233.33333,559.9613,14.974572,0.1
2025-05-09 14:25:00,512,32.8,7.83,236.68,409.46,5.537,7.82,237.0,409.09,7.82,236.51,407.72,5.62,2.37,598.6,98.51,15.7,231.66667,569.4637,15.241923,0.1
2025-05-09 14:30:00,512,32.8,7.01,237.7,411.3,4.981,6.98,238.0,410.64,7.01,237.37,409.34,5.058,2.15,596.4,98.48,15.8,230.0,578.966,15.509274,0.1
2025-05-09 14:35:00,512,33.4,20.73,238.57,412.63,14.785,20.69,238.71,412.09,20.73,238.32,410.88,15.013,6.47,595.9,98.47,15.883333,228.66667,576.92755,15.732844,0.1
2025-05-09 14:40:00,512,35.0,14.5,238.38,412.51,10.332,14.46,238.27,411.52,14.48,238.21,410.62,10.48,4.62,584.3,98.58,15.966666,227.33333,574.8891,15.956414,0.1
2025-05-09 14:45:00,512,37.3,13.11,238.55,412.69,9.356,13.07,238.93,412.64,13.09,238.48,410.94,9.536,4.34,566.5,98.1,16.05,226.0,572.85065,16.179985,0.1
2025-05-09 14:50:00,512,36.5,11.93,238.4,412.34,8.496,11.9,238.59,411.96,11.93,238.18,410.65,8.66,3.91,568.7,98.09,16.083332,225.66667,561.6306,16.179985,0.1
2025-05-09 14:55:00,512,35.7,7.85,237.84,411.51,5.571,7.82,238.19,411.25,7.84,237.68,409.6,5.683,2.51,572.0,98.01,16.116667,225.33333,550.41064,16.179985,0.1
2025-05-09 15:00:00,512,35.0,6.47,237.57,410.95,4.565,6.43,237.67,409.9,6.45,236.85,408.74,4.663,2.06,572.2,97.88,16.15,225.0,539.1906,16.179985,0.1
2025-05-09 15:05:00,512,34.5,7.3,237.46,410.96,5.164,7.27,237.8,410.42,7.26,237.19,409.06,5.247,2.27,588.4,98.42,16.133333,224.66667,524.4014,15.9855795,0.1
2025-05-09 15:10:00,512,34.3,7.49,237.55,410.71,5.301,7.44,237.8,410.37,7.47,237.34,409.04,5.385,2.32,585.6,98.42,16.116667,224.33333,509.61227,15.791173,0.1
2025-05-09 15:15:00,512,34.1,6.99,233.88,404.57,4.887,6.96,233.87,403.42,6.99,233.28,402.49,4.966,2.15,586.3,98.39,16.1,224.0,494.8231,15.596767,0.1
2025-05-09 15:20:00,512,33.9,6.49,234.59,405.63,4.541,6.45,234.78,404.69,6.48,233.95,403.31,4.619,1.99,588.0,98.3,16.016666,222.33333,480.7274,15.376038,0.1
2025-05-09 15:25:00,512,33.7,5.6,233.97,405.03,3.899,5.58,234.42,404.49,5.59,233.67,402.78,3.965,1.71,587.6,98.33,15.933333,220.66667,466.6317,15.155307,0.1
2025-05-09 15:30:00,512,33.3,4.77,233.65,404.46,3.319,4.73,233.97,403.63,4.74,233.18,402.13,3.382,1.45,587.8,98.12,15.85,219.0,452.536,14.934577,0.1
2025-05-09 15:35:00,512,33.4,5.07,234.0,404.84,3.541,5.04,234.27,403.96,5.05,233.52,402.51,3.602,1.54,589.5,98.31,15.766667,215.33333,443.02902,14.616342,0.1
2025-05-09 15:40:00,512,32.9,4.54,233.34,403.9,3.163,4.53,233.8,403.33,4.56,233.0,401.7,3.224,1.37,590.5,98.12,15.683333,211.66667,433.52206,14.298106,0.1
2025-05-09 15:45:00,512,32.5,3.99,233.62,404.27,2.768,3.95,233.95,403.64,3.97,233.27,402.25,2.821,1.19,590.4,98.13,15.6,208.0,424.01508,13.979871,0.1
2025-05-09 15:50:00,512,32.2,4.68,234.39,405.89,3.267,4.64,234.99,405.48,4.66,234.17,403.45,3.328,1.39,596.3,98.16,15.533334,202.0,416.46796,13.699502,0.1
2025-05-09 15:55:00,512,31.9,3.76,234.32,405.43,2.635,3.75,234.63,404.99,3.76,234.09,403.49,2.683,1.12,592.9,98.18,15.466666,196.0,408.92084,13.419134,0.1
2025-05-09 16:00:00,512,31.6,2.49,236.86,409.93,1.733,2.47,237.16,409.09,2.48,236.4,407.65,1.773,0.74,584.5,97.74,15.4,190.0,401.37372,13.138765,0.1
2025-05-09 16:05:00,512,31.2,1.98,235.76,408.04,1.363,1.95,236.16,407.39,1.98,235.31,406.04,1.403,0.58,581.0,97.16,15.4,183.33333,394.7989,13.020444,0.06666667
2025-05-09 16:10:00,512,30.9,1.72,236.03,408.02,1.163,1.68,236.33,407.54,1.7,235.79,406.01,1.217,0.49,582.6,95.52,15.4,176.66667,388.22406,12.902123,0.033333335
2025-05-09 16:15:00,512,30.6,1.62,236.04,408.43,1.107,1.59,236.27,407.56,1.62,235.46,406.83,1.158,0.44,592.0,95.6,15.4,170.0,381.64923,12.783802,0.0
2025-05-09 16:20:00,512,30.2,1.24,235.68,407.25,0.809,1.2,235.95,406.75,1.23,235.17,405.39,0.846,0.32,580.1,95.6,15.4,164.0,374.10202,12.6881075,0.0
2025-05-09 16:25:00,512,29.9,1.21,235.77,407.46,0.789,1.18,235.81,406.9,1.2,235.31,405.73,0.823,0.31,581.8,95.78,15.4,158.0,366.5548,12.592414,0.0
2025-05-09 16:30:00,512,29.6,1.6,237.0,409.58,1.091,1.57,237.14,409.35,1.59,236.75,408.18,1.142,0.44,592.6,95.6,15.4,152.0,359.0076,12.496719,0.0
2025-05-09 16:35:00,512,29.4,2.05,238.85,413.0,1.431,2.01,239.14,412.9,2.04,238.65,411.51,1.462,0.58,597.5,97.85,15.416666,147.66667,350.8168,12.4058485,0.0
2025-05-09 16:40:00,512,29.3,1.42,238.76,412.76,0.952,1.38,238.9,412.43,1.39,238.42,411.28,0.996,0.37,595.6,95.6,15.433333,143.33333,342.62598,12.314978,0.0
2025-05-09 16:45:00,512,29.1,0.86,238.22,411.97,0.517,0.83,238.37,411.73,0.84,237.88,410.55,0.539,0.0,575.4,95.78,15.45,139.0,334.43518,12.224107,0.0
2025-05-09 16:50:00,512,28.9,1.38,237.01,410.07,0.919,1.34,237.27,409.99,1.35,236.8,408.5,0.962,0.37,583.5,95.6,15.416667,135.66667,325.60495,12.107586,0.0
2025-05-09 16:55:00,512,28.7,1.42,236.84,409.32,0.955,1.38,237.15,409.83,1.4,236.5,407.79,0.999,0.38,588.2,95.6,15.383333,132.33333,316.7747,11.991065,0.0
2025-05-09 17:00:00,512,28.6,1.91,237.47,410.42,1.315,1.87,237.82,410.36,1.9,237.31,408.93,1.344,0.53,607.4,97.85,15.35,129.0,307.94446,11.874544,0.0
2025-05-09 17:05:00,512,28.6,2.37,239.52,413.99,1.664,2.33,239.65,413.74,2.35,239.17,412.66,1.702,0.67,603.6,97.79,15.3,125.666664,298.48215,11.758237,0.0
2025-05-09 17:10:00,512,28.6,2.96,239.47,414.35,2.095,2.92,239.88,413.87,2.94,239.13,412.77,2.143,0.85,614.2,97.79,15.25,122.333336,289.01984,11.641931,0.0
2025-05-09 17:15:00,512,29.4,12.05,240.11,415.08,8.656,12.01,240.43,414.71,12.03,239.83,413.37,8.791,3.51,637.5,98.46,15.2,119.0,279.55753,11.525623,0.0
2025-05-09 17:20:00,512,30.2,5.66,240.01,414.7,4.054,5.64,239.84,413.83,5.66,239.29,413.22,4.121,1.69,613.1,98.37,15.099999,115.666664,269.15707,11.38045,0.0
2025-05-09 17:25:00,512,30.7,12.73,239.93,414.73,9.135,12.69,240.18,414.85,12.72,239.86,413.6,9.269,3.77,630.3,98.54,15.0,112.333336,258.75662,11.235276,0.0
2025-05-09 17:30:00,512,31.5,12.42,240.63,416.32,8.944,12.37,241.2,416.38,12.41,240.49,414.53,9.079,3.81,610.5,98.5,14.9,109.0,248.35619,11.090103,0.0
2025-05-09 17:35:00,512,31.3,3.32,239.14,413.16,2.662,3.32,239.24,413.15,3.32,238.76,412.12,2.711,1.15,585.3,98.18,14.816667,105.0,236.41412,10.947104,0.0
2025-05-09 17:40:00,512,30.9,6.32,239.46,413.94,4.943,6.32,239.75,414.08,6.32,239.14,412.52,5.018,2.1,603.0,98.49,14.733333,101.0,224.47208,10.804106,0.0
