collectTime,inverter_state,inv_temperature,a_i,a_u,ab_u,active_power,b_i,b_u,bc_u,c_i,c_u,ca_u,mppt_power,pv1_i,pv1_u,efficiency,temperature_2m,diffuse_radiation,global_tilted_irradiance,wind_speed_10m,precipitation
2025-05-09 08:45:00,512,35.4,5.79,234.6,404.84,3.497,4.79,234.22,405.86,4.8,234.23,404.85,3.567,1.51,585.8,98.03,14.75,176.0,464.49576,12.313893,0.0
2025-05-09 08:50:00,512,35.5,20.79,236.04,406.84,14.768,20.79,235.63,407.86,20.8,235.85,405.85,15.008,6.42,603.2,98.39,14.8,178.33333,475.98233,12.347088,0.0
2025-05-09 08:55:00,512,35.2,5.79,236.49,408.84,3.689,5.79,235.97,408.86,5.8,236.19,407.85,3.755,1.6,590.4,98.23,14.849999,180.66667,487.4689,12.380281,0.0
2025-05-09 09:00:00,512,35.0,5.79,236.67,409.84,4.001,5.79,236.27,409.86,5.8,236.61,408.85,4.072,1.7,597.3,98.23,14.9,183.0,498.95547,12.413476,0.0
2025-05-09 09:05:00,512,34.9,21.79,238.02,411.84,15.424,21.79,237.83,412.86,21.8,237.88,410.85,15.675,6.62,612.4,98.39,14.95,184.66667,508.71127,12.489343,0.0
2025-05-09 09:10:00,512,36.3,12.79,238.33,412.84,9.218,12.79,237.84,412.86,12.8,238.08,411.85,9.35,4.22,587.9,98.58,15.0,186.33333,518.4671,12.565209,0.0
2025-05-09 09:15:00,512,35.1,5.79,237.12,408.84,3.728,5.79,236.0,408.86,5.8,236.41,408.85,3.796,1.65,587.6,98.22,15.05,188.0,528.2229,12.641076,0.0
2025-05-09 09:20:00,512,34.5,5.79,237.33,409.84,4.095,5.79,236.1,409.86,5.8,236.53,409.85,4.166,1.82,599.7,98.27,15.066667,189.66667,536.262,12.618804,0.0
2025-05-09 09:25:00,512,34.2,7.03,237.6,411.84,4.995,6.99,237.01,411.86,7.03,237.06,410.85,5.076,2.13,607.0,98.38,15.083334,191.33333,544.3011,12.596532,0.0
2025-05-09 09:30:00,512,34.1,10.79,237.46,409.84,7.356,10.79,236.99,410.86,10.8,237.41,409.85,7.475,3.17,623.1,98.4,15.1,193.0,552.3402,12.57426,0.0
2025-05-09 09:35:00,512,37.1,23.79,238.31,411.84,16.835,23.79,237.05,411.86,23.8,237.5,410.85,17.117,7.3,598.7,98.34,15.116667,195.33333,558.67413,12.569103,0.0
2025-05-09 09:40:00,512,38.6,24.92,237.4,409.84,17.664,24.81,236.1,410.86,24.9,236.82,409.85,18.038,8.01,576.9,97.92,15.133333,197.66667,565.008,12.563947,0.0
2025-05-09 09:45:00,512,39.3,24.79,237.66,409.84,17.089,24.79,236.35,409.86,24.8,237.43,409.85,17.441,7.84,572.2,97.97,15.15,200.0,571.3419,12.55879,0.0
2025-05-09 09:50:00,512,38.8,7.94,237.23,409.84,5.599,7.86,236.74,410.86,7.87,237.33,409.85,5.696,2.54,569.0,98.29,15.15,203.33333,574.6211,12.570812,0.0
2025-05-09 09:55:00,512,39.6,13.54,236.3,408.84,9.596,13.46,235.77,408.86,13.54,236.22,407.85,9.741,4.23,573.2,98.5,15.15,206.66667,577.90027,12.582834,0.0
2025-05-09 10:00:00,512,39.6,5.72,236.9,409.84,4.03,5.67,236.33,410.86,5.72,236.72,408.85,4.122,1.79,571.1,97.76,15.15,210.0,581.17944,12.594856,0.0
2025-05-09 10:05:00,512,39.9,7.02,237.89,410.84,4.971,6.94,237.16,411.86,7.01,237.93,410.85,5.077,2.22,571.8,97.91,15.166666,213.33333,582.77704,12.594856,0.033333335
2025-05-09 10:10:00,512,39.8,7.87,236.6,408.84,5.563,7.8,235.65,409.86,7.86,236.7,408.85,5.681,2.46,579.1,97.91,15.183333,216.66667,584.3747,12.594856,0.06666667
2025-05-09 10:15:00,512,38.4,10.32,237.56,409.84,7.316,10.26,236.12,409.86,10.29,237.24,410.85,7.427,3.2,589.2,98.5,15.2,220.0,585.9723,12.594856,0.1
2025-05-09 10:20:00,512,38.8,6.26,236.36,407.84,4.419,6.23,235.35,407.86,6.26,235.9,407.85,4.501,1.94,583.7,98.18,15.216666,223.0,588.2648,12.698198,0.1
2025-05-09 10:25:00,512,37.8,8.7,236.33,407.84,6.148,8.63,235.58,408.86,8.71,236.22,407.85,6.246,2.66,595.9,98.42,15.233334,226.0,590.5573,12.80154,0.1
2025-05-09 10:30:00,512,38.3,24.53,237.38,409.97,17.396,24.43,236.61,410.67,24.52,237.34,409.7,17.704,7.99,584.0,98.25,15.25,229.0,592.8498,12.904882,0.1
2025-05-09 10:35:00,512,38.7,9.13,236.35,408.84,6.433,9.03,235.68,408.86,9.09,236.22,407.85,6.537,2.85,594.1,98.4,15.266666,231.66667,599.54333,12.904882,0.1
2025-05-09 10:40:00,512,42.2,28.61,238.35,411.84,20.394,28.48,237.97,412.86,28.6,238.12,411.85,20.851,9.33,573.0,97.8,15.283334,234.33333,606.2368,12.904882,0.1
2025-05-09 10:45:00,512,45.1,28.82,238.41,411.81,20.538,28.69,237.86,412.4,28.8,238.24,411.17,21.0,9.33,574.6,97.79,15.3,237.0,612.93036,12.904882,0.1
2025-05-09 10:50:00,512,46.0,27.62,238.47,412.84,19.712,27.51,238.0,413.86,27.61,238.39,412.85,20.148,9.05,571.0,97.83,15.333333,238.66667,624.3333,12.904882,0.1
2025-05-09 10:55:00,512,46.6,26.77,239.06,413.24,19.146,26.63,238.76,414.09,26.75,238.98,412.43,19.564,9.34,537.1,97.85,15.366667,240.33333,635.7363,12.904882,0.1
2025-05-09 11:00:00,512,47.3,27.45,239.91,414.84,19.675,27.3,239.0,414.86,27.43,239.48,413.85,20.103,9.33,551.0,97.86,15.4,242.0,647.1393,12.904882,0.1
2025-05-09 11:05:00,512,47.2,15.53,239.47,413.61,11.11,15.43,238.39,414.56,15.5,239.31,414.09,11.332,5.07,555.6,98.03,15.483333,243.33333,659.8598,12.80154,0.1
2025-05-09 11:10:00,512,48.1,27.91,240.26,414.27,20.036,27.78,239.01,414.7,27.93,239.83,414.65,20.468,9.34,562.7,97.88,15.566667,244.66667,672.5803,12.698198,0.1
2025-05-09 11:15:00,512,46.9,7.6,239.28,413.16,5.441,7.57,238.29,413.72,7.62,239.01,412.85,5.557,2.57,554.8,97.91,15.65,246.0,685.30084,12.594856,0.1
2025-05-09 11:20:00,512,48.4,28.1,240.6,415.84,20.214,27.97,239.73,415.86,28.11,240.21,414.85,20.668,9.35,564.9,97.79,15.733333,247.33333,694.2933,12.556955,0.1
2025-05-09 11:25:00,512,48.2,29.05,239.65,414.5,20.841,28.97,239.23,416.05,29.05,239.75,414.0,21.31,9.44,579.5,97.79,15.816667,248.66667,703.28577,12.519054,0.1
2025-05-09 11:30:00,512,48.2,8.16,239.51,413.68,5.824,8.1,238.7,414.72,8.14,239.41,413.52,5.945,2.68,551.7,97.94,15.9,250.0,712.2782,12.4811535,0.1
2025-05-09 11:35:00,512,47.2,21.64,240.09,414.84,15.529,21.55,239.65,415.86,21.64,240.05,413.85,15.859,8.37,559.1,97.91,15.983333,251.66667,713.2031,12.35284,0.1
2025-05-09 11:40:00,512,45.7,7.43,239.95,414.7,5.318,7.36,239.62,415.51,7.39,239.74,414.39,5.433,2.41,563.3,97.88,16.066666,253.33333,714.12805,12.224527,0.1
2025-05-09 11:45:00,512,44.0,7.98,237.96,411.19,5.675,7.92,237.25,411.64,7.97,237.54,410.89,5.772,2.49,583.1,98.3,16.15,255.0,715.053,12.096214,0.1
2025-05-09 11:50:00,512,43.2,10.17,237.86,411.48,7.224,10.1,237.55,412.11,10.16,237.73,410.75,7.334,3.16,590.9,98.49,16.199999,257.33334,707.2808,12.074728,0.1
2025-05-09 11:55:00,512,44.8,22.36,238.82,412.87,15.958,22.27,238.49,413.34,22.36,238.48,411.94,16.218,7.77,602.7,98.39,16.25,259.66666,699.5087,12.053243,0.1
2025-05-09 12:00:00,512,48.5,28.89,238.67,413.22,20.651,28.76,238.87,414.0,28.88,238.84,412.37,21.116,9.26,580.6,97.79,16.3,262.0,691.7366,12.031756,0.1
2025-05-09 12:05:00,512,46.8,8.21,237.29,410.05,5.82,8.16,236.81,410.36,8.2,236.96,409.28,5.94,2.71,550.6,97.96,16.316666,264.0,679.31824,12.017369,0.16666667
2025-05-09 12:10:00,512,44.5,8.85,236.78,409.04,6.265,8.81,236.05,409.71,8.87,236.5,408.85,6.394,2.83,572.4,97.98,16.333334,266.0,666.89984,12.002981,0.23333335
2025-05-09 12:15:00,512,43.5,10.5,236.12,408.87,7.396,10.43,235.38,408.62,10.49,235.57,408.24,7.509,3.29,583.9,98.48,16.35,268.0,654.4815,11.988594,0.3
2025-05-09 12:20:00,512,44.0,7.65,235.85,407.22,5.385,7.59,235.07,407.64,7.63,235.49,406.74,5.5,2.4,579.6,97.9,16.316668,269.66666,644.10834,12.065331,0.3
2025-05-09 12:25:00,512,42.1,4.73,235.55,407.12,3.316,4.68,235.21,407.57,4.73,235.21,406.36,3.383,1.47,581.8,98.01,16.283333,271.33334,633.73517,12.142068,0.3
2025-05-09 12:30:00,512,41.0,6.06,235.32,406.54,4.262,6.03,234.73,406.98,6.04,235.05,405.98,4.338,1.89,593.0,98.22,16.25,273.0,623.362,12.218805,0.3
2025-05-09 12:35:00,512,40.2,5.76,234.63,405.01,4.024,5.71,233.43,405.3,5.73,234.41,405.18,4.095,1.85,595.2,98.27,16.216667,274.0,620.0159,12.304523,0.3
2025-05-09 12:40:00,512,39.7,6.6,235.41,405.69,4.637,6.58,233.94,405.39,6.58,234.46,405.49,4.713,2.14,600.4,98.38,16.183332,275.0,616.6699,12.390243,0.3
2025-05-09 12:45:00,512,39.3,6.72,235.35,406.51,4.707,6.69,234.64,406.92,6.7,235.07,406.34,4.784,2.12,603.1,98.37,16.15,276.0,613.32385,12.475961,0.3
2025-05-09 12:50:00,512,38.8,6.52,234.03,404.45,4.555,6.47,233.39,404.82,6.5,233.6,403.68,4.634,2.0,596.9,98.27,16.1,276.33334,615.6379,12.48288,0.3
2025-05-09 12:55:00,512,38.3,3.41,232.8,402.09,2.334,3.35,232.15,402.25,3.35,232.45,401.28,2.393,1.0,582.1,97.53,16.05,276.66666,617.95184,12.4897995,0.3
2025-05-09 13:00:00,512,37.4,1.48,232.57,401.67,0.94,1.42,231.86,402.14,1.44,232.2,400.85,0.986,0.38,567.6,95.28,16.0,277.0,620.26587,12.496718,0.3
2025-05-09 13:05:00,512,36.6,1.36,232.57,402.08,0.87,1.3,231.98,402.44,1.34,232.33,401.82,0.913,0.36,573.2,95.33,15.966666,276.66666,624.55896,12.496718,0.23333335
2025-05-09 13:10:00,512,36.2,2.66,232.39,401.68,1.821,2.63,231.98,402.34,2.65,232.31,400.91,1.864,0.81,600.9,97.64,15.933333,276.33334,628.852,12.496718,0.16666667
2025-05-09 13:15:00,512,35.8,3.21,233.65,403.69,2.219,3.16,233.18,404.12,3.19,233.35,402.99,2.274,0.99,612.3,97.58,15.9,276.0,633.1451,12.496718,0.1
2025-05-09 13:20:00,512,35.7,4.56,233.83,404.42,3.17,4.51,233.2,404.31,4.52,233.18,403.5,3.232,1.35,615.8,98.1,15.866667,275.33334,636.0918,12.327344,0.1
2025-05-09 13:25:00,512,35.8,6.54,231.5,400.89,4.514,6.49,231.11,401.14,6.55,231.17,399.84,4.594,1.9,615.1,98.24,15.833333,274.66666,639.0386,12.1579685,0.1
2025-05-09 13:30:00,512,35.7,5.69,232.45,401.69,3.959,5.67,231.85,402.02,5.69,231.98,400.76,4.028,1.73,617.6,98.28,15.8,274.0,641.9853,11.988594,0.1
2025-05-09 13:35:00,512,35.5,5.14,234.07,404.42,3.591,5.11,233.53,404.53,5.12,233.93,403.41,3.653,1.64,617.5,98.29,15.766666,272.33334,639.9528,11.988594,0.1
2025-05-09 13:40:00,512,35.3,5.18,233.05,403.18,3.606,5.14,232.56,403.62,5.17,232.94,402.2,3.668,1.59,614.1,98.29,15.733334,270.66666,637.9203,11.988594,0.1
2025-05-09 13:45:00,512,35.5,8.63,233.91,404.44,6.022,8.58,233.36,404.96,8.62,233.61,403.45,6.121,2.62,618.0,98.37,15.7,269.0,635.8878,11.988594,0.1
2025-05-09 13:50:00,512,35.8,14.99,234.47,404.34,10.502,14.92,233.55,404.77,15.0,234.18,404.28,10.668,4.41,620.7,98.44,15.683333,266.33334,630.55035,11.819248,0.1
2025-05-09 13:55:00,512,37.1,29.39,236.87,408.46,20.785,29.25,235.71,408.86,29.39,236.35,408.4,21.153,9.8,596.6,98.25,15.666666,263.66666,625.21295,11.649903,0.1
2025-05-09 14:00:00,512,39.3,14.59,236.3,408.69,10.311,14.53,235.65,409.56,14.59,236.03,408.2,10.468,4.61,590.6,98.49,15.65,261.0,619.8755,11.480557,0.1
2025-05-09 14:05:00,512,42.8,27.83,236.97,408.17,19.675,27.7,235.6,408.41,27.82,236.14,408.36,20.101,9.17,554.5,97.87,15.683333,258.0,612.56714,11.402625,0.06666667
2025-05-09 14:10:00,512,44.3,28.15,235.82,406.73,19.821,28.01,234.68,406.78,28.15,235.27,406.62,20.25,9.27,551.3,97.87,15.716666,255.0,605.2587,11.324692,0.033333335
2025-05-09 14:15:00,512,44.6,7.52,235.95,406.98,5.283,7.48,234.36,407.08,7.5,235.32,407.24,5.393,2.5,538.6,97.95,15.75,252.0,597.9504,11.246759,0.0
2025-05-09 14:20:00,512,45.0,14.51,236.6,408.02,10.27,14.43,235.4,408.1,14.49,235.96,407.74,10.466,4.59,559.1,98.12,15.783334,248.66667,589.99585,11.097839,0.0
2025-05-09 14:25:00,512,46.3,26.06,237.48,410.28,18.512,25.98,236.74,410.44,26.09,236.89,409.3,18.911,8.77,544.4,97.88,15.816667,245.33333,582.0413,10.948919,0.0
2025-05-09 14:30:00,512,47.7,25.85,238.04,411.34,18.393,25.75,237.52,411.98,25.84,237.81,410.79,18.789,8.67,544.6,97.88,15.85,242.0,574.0868,10.799999,0.0
2025-05-09 14:35:00,512,47.8,24.88,237.92,410.79,17.697,24.78,237.32,411.01,24.87,237.43,410.2,18.073,8.51,540.5,97.91,15.900001,238.33333,565.8169,10.729305,0.0
2025-05-09 14:40:00,512,48.0,7.99,237.25,409.34,5.657,7.94,236.03,409.61,7.98,236.45,409.08,5.777,2.7,543.2,97.9,15.95,234.66667,557.547,10.658612,0.0
2025-05-09 14:45:00,512,46.2,9.32,237.43,409.47,6.598,9.27,236.23,409.75,9.32,237.2,409.52,6.734,3.09,561.7,97.97,16.0,231.0,549.2771,10.587918,0.0
2025-05-09 14:50:00,512,45.8,27.49,237.67,410.08,19.539,27.38,236.68,410.42,27.51,237.37,409.77,19.971,8.93,565.1,97.83,16.033333,227.66667,540.69244,10.454845,0.0
2025-05-09 14:55:00,512,44.5,15.2,237.46,410.72,10.795,15.1,237.04,411.72,15.18,237.53,409.74,10.959,4.74,588.4,98.5,16.066668,224.33333,532.1077,10.321773,0.0
2025-05-09 15:00:00,512,43.5,9.57,236.82,408.68,6.758,9.49,235.61,409.21,9.55,236.31,408.86,6.866,3.14,580.2,98.41,16.1,221.0,523.5231,10.1887,0.0
2025-05-09 15:05:00,512,45.5,26.26,238.13,410.69,18.672,26.14,236.86,411.14,26.26,237.7,410.94,19.08,8.27,576.8,97.85,16.133333,217.33333,514.6244,10.230838,0.0
2025-05-09 15:10:00,512,46.9,24.06,237.86,410.47,17.104,23.96,236.8,410.8,24.06,237.35,410.39,17.469,7.84,557.7,97.9,16.166668,213.66667,505.72574,10.272977,0.0
2025-05-09 15:15:00,512,47.2,15.79,234.98,406.05,10.943,15.7,234.09,406.85,15.78,234.85,405.72,11.152,6.16,545.9,98.12,16.2,210.0,496.82706,10.315115,0.0
2025-05-09 15:20:00,512,45.9,23.55,235.08,405.86,16.557,23.47,234.42,406.09,23.55,234.69,404.65,16.902,7.37,575.5,97.95,16.233334,206.0,487.6162,10.31302,0.0
2025-05-09 15:25:00,512,47.3,24.83,233.61,404.02,17.359,24.73,233.15,404.53,24.83,233.47,402.99,17.728,8.01,556.5,97.91,16.266666,202.0,478.40536,10.3109255,0.0
2025-05-09 15:30:00,512,47.6,21.57,233.74,404.1,15.08,21.46,233.25,404.84,21.57,233.85,403.53,15.393,7.08,556.7,97.96,16.3,198.0,469.19452,10.30883,0.0
2025-05-09 15:35:00,512,46.1,8.12,233.21,403.4,5.646,8.07,232.7,403.74,8.1,233.09,402.55,5.766,2.73,559.5,97.92,16.316666,194.0,460.32166,10.482539,0.0
2025-05-09 15:40:00,512,46.4,20.52,233.19,402.55,14.308,20.44,232.47,403.46,20.52,232.91,401.97,14.532,6.88,570.8,98.45,16.333334,190.0,451.44876,10.656249,0.0
2025-05-09 15:45:00,512,46.0,15.22,233.63,403.36,10.634,15.13,232.49,403.94,15.2,233.22,403.66,10.797,5.31,581.9,98.48,16.35,186.0,442.5759,10.829958,0.0
2025-05-09 15:50:00,512,44.0,4.53,233.2,402.81,3.141,4.48,232.34,403.33,4.52,233.06,402.61,3.219,1.52,565.8,97.56,16.35,182.0,434.0384,10.901059,0.0
2025-05-09 15:55:00,512,42.5,4.95,233.85,403.7,3.442,4.89,233.48,404.32,4.94,233.49,402.62,3.511,1.59,586.9,98.04,16.35,178.0,425.50085,10.972159,0.0
2025-05-09 16:00:00,512,42.1,7.46,237.0,410.1,5.27,7.41,236.48,410.56,7.43,236.69,409.22,5.356,2.47,589.3,98.39,16.35,174.0,416.96335,11.043261,0.0
2025-05-09 16:05:00,512,43.1,17.49,236.21,407.9,12.341,17.41,235.39,408.69,17.46,235.76,406.88,12.536,6.56,588.0,98.43,16.35,169.66667,408.11008,11.120684,0.0
2025-05-09 16:10:00,512,43.6,15.22,237.0,408.94,10.771,15.16,235.87,409.18,15.19,236.42,408.71,10.939,6.29,571.5,98.45,16.35,165.33333,399.25677,11.198107,0.0
2025-05-09 16:15:00,512,42.2,6.31,236.72,408.39,4.453,6.26,235.64,408.56,6.29,236.2,408.09,4.53,2.61,577.5,98.29,16.35,161.0,390.4035,11.27553,0.0
2025-05-09 16:20:00,512,41.3,4.36,236.34,409.02,3.071,4.31,236.29,408.86,4.33,235.93,407.05,3.131,1.47,574.0,98.07,16.35,157.0,381.55875,11.27553,0.0
2025-05-09 16:25:00,512,40.4,10.45,235.93,408.16,7.375,10.41,235.74,408.6,10.45,235.73,406.71,7.493,4.67,604.3,98.42,16.35,153.0,372.714,11.27553,0.0
2025-05-09 16:30:00,512,40.5,6.14,236.76,409.83,4.348,6.09,236.68,409.84,6.13,236.33,408.22,4.426,1.99,583.3,98.24,16.35,149.0,363.86923,11.27553,0.0
2025-05-09 16:35:00,512,40.0,8.22,238.2,412.03,5.846,8.17,237.7,411.62,8.2,237.51,410.56,5.935,3.28,584.4,98.5,16.316668,145.33333,355.03073,11.27553,0.0
2025-05-09 16:40:00,512,39.7,6.71,237.61,411.24,4.76,6.65,237.06,411.0,6.69,236.89,409.88,4.835,2.69,594.0,98.44,16.283333,141.66667,346.19226,11.27553,0.0
2025-05-09 16:45:00,512,39.2,7.67,236.21,408.31,5.41,7.63,235.7,408.52,7.66,235.48,407.45,5.503,3.33,616.2,98.31,16.25,138.0,337.35376,11.27553,0.0
2025-05-09 16:50:00,512,38.6,4.68,237.75,411.37,3.317,4.62,237.2,411.11,4.65,236.98,410.11,3.38,1.75,598.8,98.11,16.2,134.66667,328.83725,11.27553,0.0
2025-05-09 16:55:00,512,38.0,3.79,237.57,410.51,2.733,3.79,236.95,410.0,3.8,236.58,409.28,2.785,1.33,599.7,98.09,16.15,131.33333,320.32074,11.27553,0.0
2025-05-09 17:00:00,512,37.6,3.49,237.45,410.57,2.474,3.47,236.92,410.16,3.48,236.84,409.44,2.521,1.25,596.2,98.14,16.1,128.0,311.80423,11.27553,0.0
2025-05-09 17:05:00,512,37.2,3.79,239.08,413.22,2.318,3.79,238.67,413.03,3.8,238.41,411.71,2.374,1.09,592.8,97.64,16.033333,124.666664,302.9686,11.27553,0.0
2025-05-09 17:10:00,512,36.6,3.79,238.51,412.78,2.486,3.79,238.12,412.48,3.8,237.95,411.19,2.532,1.32,596.5,98.2,15.966666,121.333336,294.13297,11.27553,0.0
2025-05-09 17:15:00,512,36.3,2.81,238.25,411.83,1.984,2.77,237.57,411.56,2.8,237.34,410.57,2.031,0.97,597.1,97.66,15.9,118.0,285.29733,11.27553,0.0
2025-05-09 17:20:00,512,35.9,3.79,238.53,412.09,2.122,2.79,237.61,411.67,2.8,237.79,411.47,2.173,1.0,597.0,97.63,15.816667,114.666664,275.51306,11.127007,0.0
2025-05-09 17:25:00,512,35.5,3.79,238.41,411.93,2.559,3.79,237.74,411.59,3.8,237.49,410.99,2.608,1.12,606.3,98.14,15.733333,111.333336,265.72876,10.978482,0.0
2025-05-09 17:30:00,512,35.5,6.79,238.64,412.97,4.462,6.79,238.34,412.68,6.8,238.15,411.51,4.539,2.26,619.6,98.31,15.65,108.0,255.94449,10.829959,0.0
2025-05-09 17:35:00,512,35.3,4.79,237.3,410.34,3.137,4.79,236.87,410.27,4.8,236.58,408.99,3.196,1.43,608.4,98.14,15.55,104.333336,244.917,10.714425,0.0
