date,pv1_i_max,pv1_i_range,pv1_i_mean,pv1_i_median,pv1_i_std,pv1_i_var,pv1_i_q25,pv1_i_q75,pv1_i_diff_pos_count,pv1_i_diff_neg_count,pv1_i_diff_max,pv1_i_diff_mean,pv1_i_diff_abs_mean,pv1_i_diff_std,pv1_i_roll_mean_mean,pv1_i_roll_mean_std,pv1_i_roll_mean_range,pv1_i_roll_vol_mean,pv1_i_roll_vol_std,pv1_i_roll_corr,pv1_u_max,pv1_u_range,pv1_u_mean,pv1_u_median,pv1_u_std,pv1_u_var,pv1_u_q25,pv1_u_q75,pv1_u_diff_pos_count,pv1_u_diff_neg_count,pv1_u_diff_max,pv1_u_diff_mean,pv1_u_diff_abs_mean,pv1_u_diff_std,pv1_u_roll_mean_mean,pv1_u_roll_mean_std,pv1_u_roll_mean_range,pv1_u_roll_vol_mean,pv1_u_roll_vol_std,pv1_u_roll_corr,mppt_power_max,mppt_power_range,mppt_power_mean,mppt_power_median,mppt_power_std,mppt_power_var,mppt_power_q25,mppt_power_q75,mppt_power_diff_pos_count,mppt_power_diff_neg_count,mppt_power_diff_max,mppt_power_diff_mean,mppt_power_diff_abs_mean,mppt_power_diff_std,mppt_power_roll_mean_mean,mppt_power_roll_mean_std,mppt_power_roll_mean_range,mppt_power_roll_vol_mean,mppt_power_roll_vol_std,mppt_power_roll_corr,active_power_max,active_power_range,active_power_mean,active_power_median,active_power_std,active_power_var,active_power_q25,active_power_q75,active_power_diff_pos_count,active_power_diff_neg_count,active_power_diff_max,active_power_diff_mean,active_power_diff_abs_mean,active_power_diff_std,active_power_roll_mean_mean,active_power_roll_mean_std,active_power_roll_mean_range,active_power_roll_vol_mean,active_power_roll_vol_std,active_power_roll_corr,efficiency_max,efficiency_range,efficiency_mean,efficiency_median,efficiency_std,efficiency_var,efficiency_q25,efficiency_q75,efficiency_diff_pos_count,efficiency_diff_neg_count,efficiency_diff_max,efficiency_diff_mean,efficiency_diff_abs_mean,efficiency_diff_std,efficiency_roll_mean_mean,efficiency_roll_mean_std,efficiency_roll_mean_range,efficiency_roll_vol_mean,efficiency_roll_vol_std,efficiency_roll_corr,a_i_max,a_i_range,a_i_mean,a_i_median,a_i_std,a_i_var,a_i_q25,a_i_q75,a_i_diff_pos_count,a_i_diff_neg_count,a_i_diff_max,a_i_diff_mean,a_i_diff_abs_mean,a_i_diff_std,a_i_roll_mean_mean,a_i_roll_mean_std,a_i_roll_mean_range,a_i_roll_vol_mean,a_i_roll_vol_std,a_i_roll_corr,b_i_max,b_i_range,b_i_mean,b_i_median,b_i_std,b_i_var,b_i_q25,b_i_q75,b_i_diff_pos_count,b_i_diff_neg_count,b_i_diff_max,b_i_diff_mean,b_i_diff_abs_mean,b_i_diff_std,b_i_roll_mean_mean,b_i_roll_mean_std,b_i_roll_mean_range,b_i_roll_vol_mean,b_i_roll_vol_std,b_i_roll_corr,c_i_max,c_i_range,c_i_mean,c_i_median,c_i_std,c_i_var,c_i_q25,c_i_q75,c_i_diff_pos_count,c_i_diff_neg_count,c_i_diff_max,c_i_diff_mean,c_i_diff_abs_mean,c_i_diff_std,c_i_roll_mean_mean,c_i_roll_mean_std,c_i_roll_mean_range,c_i_roll_vol_mean,c_i_roll_vol_std,c_i_roll_corr,a_u_max,a_u_range,a_u_mean,a_u_median,a_u_std,a_u_var,a_u_q25,a_u_q75,a_u_diff_pos_count,a_u_diff_neg_count,a_u_diff_max,a_u_diff_mean,a_u_diff_abs_mean,a_u_diff_std,a_u_roll_mean_mean,a_u_roll_mean_std,a_u_roll_mean_range,a_u_roll_vol_mean,a_u_roll_vol_std,a_u_roll_corr,b_u_max,b_u_range,b_u_mean,b_u_median,b_u_std,b_u_var,b_u_q25,b_u_q75,b_u_diff_pos_count,b_u_diff_neg_count,b_u_diff_max,b_u_diff_mean,b_u_diff_abs_mean,b_u_diff_std,b_u_roll_mean_mean,b_u_roll_mean_std,b_u_roll_mean_range,b_u_roll_vol_mean,b_u_roll_vol_std,b_u_roll_corr,c_u_max,c_u_range,c_u_mean,c_u_median,c_u_std,c_u_var,c_u_q25,c_u_q75,c_u_diff_pos_count,c_u_diff_neg_count,c_u_diff_max,c_u_diff_mean,c_u_diff_abs_mean,c_u_diff_std,c_u_roll_mean_mean,c_u_roll_mean_std,c_u_roll_mean_range,c_u_roll_vol_mean,c_u_roll_vol_std,c_u_roll_corr,ab_u_max,ab_u_range,ab_u_mean,ab_u_median,ab_u_std,ab_u_var,ab_u_q25,ab_u_q75,ab_u_diff_pos_count,ab_u_diff_neg_count,ab_u_diff_max,ab_u_diff_mean,ab_u_diff_abs_mean,ab_u_diff_std,ab_u_roll_mean_mean,ab_u_roll_mean_std,ab_u_roll_mean_range,ab_u_roll_vol_mean,ab_u_roll_vol_std,ab_u_roll_corr,bc_u_max,bc_u_range,bc_u_mean,bc_u_median,bc_u_std,bc_u_var,bc_u_q25,bc_u_q75,bc_u_diff_pos_count,bc_u_diff_neg_count,bc_u_diff_max,bc_u_diff_mean,bc_u_diff_abs_mean,bc_u_diff_std,bc_u_roll_mean_mean,bc_u_roll_mean_std,bc_u_roll_mean_range,bc_u_roll_vol_mean,bc_u_roll_vol_std,bc_u_roll_corr,ca_u_max,ca_u_range,ca_u_mean,ca_u_median,ca_u_std,ca_u_var,ca_u_q25,ca_u_q75,ca_u_diff_pos_count,ca_u_diff_neg_count,ca_u_diff_max,ca_u_diff_mean,ca_u_diff_abs_mean,ca_u_diff_std,ca_u_roll_mean_mean,ca_u_roll_mean_std,ca_u_roll_mean_range,ca_u_roll_vol_mean,ca_u_roll_vol_std,ca_u_roll_corr,inv_temperature_max,inv_temperature_range,inv_temperature_mean,inv_temperature_median,inv_temperature_std,inv_temperature_var,inv_temperature_q25,inv_temperature_q75,inv_temperature_diff_pos_count,inv_temperature_diff_neg_count,inv_temperature_diff_max,inv_temperature_diff_mean,inv_temperature_diff_abs_mean,inv_temperature_diff_std,inv_temperature_roll_mean_mean,inv_temperature_roll_mean_std,inv_temperature_roll_mean_range,inv_temperature_roll_vol_mean,inv_temperature_roll_vol_std,inv_temperature_roll_corr,global_tilted_irradiance_max,global_tilted_irradiance_range,global_tilted_irradiance_mean,global_tilted_irradiance_median,global_tilted_irradiance_std,global_tilted_irradiance_var,global_tilted_irradiance_q25,global_tilted_irradiance_q75,global_tilted_irradiance_diff_pos_count,global_tilted_irradiance_diff_neg_count,global_tilted_irradiance_diff_max,global_tilted_irradiance_diff_mean,global_tilted_irradiance_diff_abs_mean,global_tilted_irradiance_diff_std,global_tilted_irradiance_roll_mean_mean,global_tilted_irradiance_roll_mean_std,global_tilted_irradiance_roll_mean_range,global_tilted_irradiance_roll_vol_mean,global_tilted_irradiance_roll_vol_std,global_tilted_irradiance_roll_corr,diffuse_radiation_max,diffuse_radiation_range,diffuse_radiation_mean,diffuse_radiation_median,diffuse_radiation_std,diffuse_radiation_var,diffuse_radiation_q25,diffuse_radiation_q75,diffuse_radiation_diff_pos_count,diffuse_radiation_diff_neg_count,diffuse_radiation_diff_max,diffuse_radiation_diff_mean,diffuse_radiation_diff_abs_mean,diffuse_radiation_diff_std,diffuse_radiation_roll_mean_mean,diffuse_radiation_roll_mean_std,diffuse_radiation_roll_mean_range,diffuse_radiation_roll_vol_mean,diffuse_radiation_roll_vol_std,diffuse_radiation_roll_corr,temperature_2m_max,temperature_2m_range,temperature_2m_mean,temperature_2m_median,temperature_2m_std,temperature_2m_var,temperature_2m_q25,temperature_2m_q75,temperature_2m_diff_pos_count,temperature_2m_diff_neg_count,temperature_2m_diff_max,temperature_2m_diff_mean,temperature_2m_diff_abs_mean,temperature_2m_diff_std,temperature_2m_roll_mean_mean,temperature_2m_roll_mean_std,temperature_2m_roll_mean_range,temperature_2m_roll_vol_mean,temperature_2m_roll_vol_std,temperature_2m_roll_corr,wind_speed_10m_max,wind_speed_10m_range,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_10m_std,wind_speed_10m_var,wind_speed_10m_q25,wind_speed_10m_q75,wind_speed_10m_diff_pos_count,wind_speed_10m_diff_neg_count,wind_speed_10m_diff_max,wind_speed_10m_diff_mean,wind_speed_10m_diff_abs_mean,wind_speed_10m_diff_std,wind_speed_10m_roll_mean_mean,wind_speed_10m_roll_mean_std,wind_speed_10m_roll_mean_range,wind_speed_10m_roll_vol_mean,wind_speed_10m_roll_vol_std,wind_speed_10m_roll_corr,precipitation_max,precipitation_range,precipitation_mean,precipitation_median,precipitation_std,precipitation_var,precipitation_q25,precipitation_q75,precipitation_diff_pos_count,precipitation_diff_neg_count,precipitation_diff_max,precipitation_diff_mean,precipitation_diff_abs_mean,precipitation_diff_std,precipitation_roll_mean_mean,precipitation_roll_mean_std,precipitation_roll_mean_range,precipitation_roll_vol_mean,precipitation_roll_vol_std,precipitation_roll_corr,inverter_state
2023-01-01,0.1177194943704359,0.1177194943704359,0.019805187649978028,0.0,0.03753901471032517,0.0014091776254220095,0.0,0.00988808586952364,46.0,34.0,0.007423765153320973,0.0,0.0010899953182447767,0.005394101110268004,0.02017711605655039,0.03742228216326762,0.11597467901033524,0.00169532243128188,0.004983501974519084,0.33442960050339754,330.4393403746825,330.4393403746825,86.27429515992556,0.0,141.32857555235006,19973.766267656316,0.0,297.71363669000004,24.0,36.0,272.5214941565045,0.0,3.0596235219878007,28.226519394220052,87.89446971691946,139.80042022473913,330.05913208239247,5.368434643599334,25.16899880396028,0.11323096534731812,0.03858334099857679,0.03858334099857679,0.006390276047692036,0.0,0.012189551191669238,0.00014858515825432492,0.0,0.002943818004118884,36.0,24.0,0.00242572359807136,-1.6062254407192657e-20,0.00035725315739422946,0.001701701074451686,0.006510281231686253,0.012156384978280364,0.03806710093596451,0.0005540644046759423,0.0015841525377888464,0.34992063009840124,0.02071034264307852,0.02071034264307852,0.00236495835166997,0.0,0.0055660404126908905,3.098080587570818e-05,0.0,0.0,18.0,21.0,0.006056893095891683,0.0,0.0001917624318803567,0.0007552346587932231,0.002409370715081612,0.005543778312787341,0.02015450787286222,0.00029297467756530886,0.0007976760346567108,0.49269439987420655,53.67690331390029,53.67690331390029,7.33312322249824,0.0,16.39481896210686,268.7900888002587,0.0,0.0,18.0,21.0,25.482456443825075,0.0,0.4970083640175953,2.766355304051094,7.47083445672356,16.280343370235475,52.958119748352246,0.7954193147099173,2.669587987999923,0.3296936657341023,0.029892804749976923,0.029892804749976923,0.0034135233523972766,0.0,0.008033887326468552,6.454334557439203e-05,0.0,0.0,18.0,21.0,0.008742372148414623,0.0,0.000276785229166453,0.0010900873338890063,0.0034776270773249256,0.008001754753038453,0.029090526364453584,0.00042287252239518725,0.001151346183337913,0.49269439987420643,0.029892804749976923,0.029892804749976923,0.0034135233523972766,0.0,0.008033887326468552,6.454334557439203e-05,0.0,0.0,18.0,21.0,0.008742372148414623,0.0,0.000276785229166453,0.0010900873338890063,0.0034776270773249256,0.008001754753038453,0.029090526364453584,0.00042287252239518725,0.001151346183337913,0.49269439987420643,0.029892804749976923,0.029892804749976923,0.0034135233523972766,0.0,0.008033887326468552,6.454334557439203e-05,0.0,0.0,18.0,21.0,0.008742372148414623,0.0,0.000276785229166453,0.0010900873338890063,0.0034776270773249256,0.008001754753038453,0.029090526364453584,0.00042287252239518725,0.001151346183337913,0.49269439987420643,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,49.704499999999996,3.549999999999997,48.40403930414747,48.896166666666666,1.0155960721951849,1.0314353818582873,47.4795,49.16700066666667,72.0,144.0,0.06666700000000247,-0.012962958333333332,0.025462967592592516,0.03139285284498237,48.417176186228495,1.0008955479545303,3.457499999999996,0.03557201701338843,0.03024592151682329,-0.2793864605937554,24.0,24.0,8.294930875576037,2.333333333333333,9.236505907553488,85.31304138027046,0.0,18.166666666666668,72.0,48.0,1.3333333333333357,0.0,0.28703703703703703,0.465640405951117,8.450704225352112,9.22922688381167,23.483333333333334,0.4076264691217264,0.5039657793360347,0.4622621491117909,24.0,24.0,8.294930875576037,2.333333333333333,9.236505907553488,85.31304138027046,0.0,18.166666666666668,72.0,48.0,1.3333333333333357,0.0,0.28703703703703703,0.465640405951117,8.450704225352112,9.22922688381167,23.483333333333334,0.4076264691217264,0.5039657793360347,0.4622621491117909,14.7045,3.549999999999999,13.404039304147467,13.896166666666666,1.015596072195185,1.0314353818582875,12.4795,14.167000666666668,72.0,144.0,0.0666670000000007,-0.012962958333333332,0.025462967592592582,0.0313928528449824,13.417176186228483,1.00089554795453,3.4574999999999996,0.03557201701338843,0.03024592151682326,-0.2793864605937551,42.699093,33.699093,25.261396354838705,19.008545,12.029899956168217,144.71849295541605,14.218254,38.170186666666666,96.0,120.0,0.4705723333333349,-0.11377179166666665,0.30157155555555554,0.3673264905532306,25.3279307057903,12.005567789308232,32.5092428,0.41752964064042203,0.32367594759698304,0.012018814176361426,3.1,3.1,0.862442399078341,0.6000000222222223,0.713830095886401,0.5095534057931884,0.3555555555555555,1.2,96.0,120.0,0.1083333777777784,-0.001388888888888888,0.037500000000000006,0.04990775097799771,0.8754825275952008,0.7105638817929467,2.8872222222222224,0.0515954609752104,0.04479771809969729,0.7292095713393901,4.0
2023-01-02,2.8304152143268917,2.8304152143268917,0.3559491202321627,0.0,0.7785428530352523,0.6061289740122704,0.0,0.05629364833312236,58.0,28.0,0.11601952130066673,0.0,0.026207548280804554,0.16439893114000914,0.36263361075295447,0.7692184132112557,2.7275103250264965,0.04104222175491348,0.1473303282632936,0.3654031880152819,378.64526772834586,378.64526772834586,100.30962889521511,0.0,164.26225979072427,26982.089991555396,0.0,348.23260844736114,28.0,32.0,322.91930917723903,0.0,3.5059747011883875,33.367762283953596,102.19337779465577,162.40110446068522,378.59033955486746,6.192217125077603,29.729227385932347,0.10833449233097037,1.053014357047823,1.053014357047823,0.13292212626227556,0.0,0.29038061297819734,0.08432090039359363,0.0,0.019603283998061643,48.0,12.0,0.04159456373902537,0.0,0.00975013293562799,0.060644962047276874,0.13541831642682536,0.28701120371466216,1.01422235744739,0.015251188028181753,0.05439054896967402,0.3659013207694179,1.0291091582547054,1.0291091582547054,0.1270335920073206,0.0,0.2824902044074931,0.07980071558618725,0.0,0.0,43.0,12.0,0.041521955734733496,0.0,0.009528788502358384,0.059098469454865424,0.12941919936896046,0.2792001209448863,0.990451924693315,0.014897273799597825,0.05306543956917591,0.37059946913419234,97.72983163685089,97.72983163685089,21.745980486831264,0.0,38.72251482415083,1499.4331543065807,0.0,0.0,43.0,12.0,29.46563653835626,0.0,0.9049058484893601,7.021935342628012,22.15435570724124,38.41713180891751,97.65514047477424,1.5022075962876176,6.35701104454514,0.15927954212365666,1.4853911238596582,1.4853911238596582,0.18335719635387907,0.0,0.40773948889524636,0.16625149080455673,0.0,0.0,43.0,12.0,0.059931780801820045,0.0,0.013753621517219058,0.08530129312115356,0.18680052398493788,0.4029906624632653,1.429594213352671,0.021502362595973407,0.07659336454982378,0.37059946913419256,1.4853911238596582,1.4853911238596582,0.18335719635387907,0.0,0.40773948889524636,0.16625149080455673,0.0,0.0,43.0,12.0,0.059931780801820045,0.0,0.013753621517219058,0.08530129312115356,0.18680052398493788,0.4029906624632653,1.429594213352671,0.021502362595973407,0.07659336454982378,0.37059946913419256,1.4853911238596582,1.4853911238596582,0.18335719635387907,0.0,0.40773948889524636,0.16625149080455673,0.0,0.0,43.0,12.0,0.059931780801820045,0.0,0.013753621517219058,0.08530129312115356,0.18680052398493788,0.4029906624632653,1.429594213352671,0.021502362595973407,0.07659336454982378,0.37059946913419256,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,48.0045,5.649999700000002,45.26544494654378,45.654499333333334,2.039289071221289,4.158699916002587,43.117001,47.31700066666667,96.0,108.0,0.17916666666666714,-0.002546294907407411,0.06967592453703704,0.09753065077505718,45.30586957589985,2.0318276384821843,5.598333140000001,0.09847293434044503,0.09279191232047304,-0.07227342707503658,356.0,356.0,115.46543838248849,25.000002666666667,138.16403634546538,19089.30093927108,0.0,258.3333733333333,48.0,78.0,10.500001333333337,0.0,3.2962962962962963,5.175694099841507,117.63380342253521,138.34489502197007,353.33333333333337,4.74029928853348,5.561656326875848,0.36760065136443315,89.0,89.0,32.12903225806452,10.666666666666668,36.05748833265687,1300.1424648596862,0.0,71.0,48.0,72.0,3.1666666666666785,-6.579099405186112e-17,0.8240740740740741,1.3179084626973843,32.732394366197184,36.074278000901295,89.0,1.1900499351596676,1.4279520974161026,0.2702600621271543,13.0045,5.6499997,10.265444946543777,10.654499333333332,2.039289071221289,4.158699916002587,8.117001,12.317000666666669,96.0,108.0,0.17916666666666892,-0.002546294907407411,0.06967592453703705,0.09753065077505721,10.305869575899845,2.0318276384821843,5.59833314,0.09847293434044503,0.0927919123204731,-0.07227342707503656,7.928178,7.5681780199999995,4.856427286820277,5.0911684,1.5149895912006042,2.2951934614461735,4.5475563333333335,5.4336452,120.0,96.0,0.2646599000000007,0.006410446296296296,0.11587046592592593,0.14509101757073586,4.844398485007825,1.5112017600634962,7.220791203999999,0.1593998769275685,0.11989557621478772,-0.2377843868213807,0.0333333333333333,0.0333333333333333,0.006528417818740383,0.0,0.011142081913993362,0.000124145989378138,0.0,0.0111111111111111,24.0,36.0,0.002777777777777801,-0.00015432098765432082,0.0007716049382716041,0.0014558612858112027,0.006338028169014067,0.010741199295119378,0.0333333333333333,0.0010878016581401583,0.001654613175334253,0.5852983138417707,4.0
2023-01-03,2.144110220565058,2.144110220565058,0.2161191148897469,0.0,0.5541964336449913,0.3071336870648272,0.0,0.0,46.0,6.0,0.12250059866918717,0.0,0.020087959446652152,0.1485311970811992,0.22017768981725389,0.541835227168436,2.092004754296325,0.03204503458297852,0.1318921928789347,0.3771926187075648,377.42072808028195,377.42072808028195,79.60253126923848,0.0,151.4949533393945,22950.72088730532,0.0,0.0,26.0,22.0,324.160445214527,0.0,3.494636371113722,33.55278591999778,81.09741448556223,149.42827527028126,377.3532964702791,6.1836931896163865,29.89049456051332,0.14570291347076395,0.7960286249272415,0.7960286249272415,0.08075909106749866,0.0,0.20720335044622706,0.04293322843614198,0.0,0.0,44.0,4.0,0.04465798259102971,-2.569960705150825e-19,0.007475654494007083,0.05515845648854853,0.08227569371665358,0.20265684065057735,0.7777390539595758,0.011922828080202084,0.04901793365895857,0.375300577657746,0.7729313477468177,0.7729313477468177,0.07617755467787193,0.0,0.20014722359491519,0.040058911112752976,0.0,0.0,39.0,4.0,0.04459687228727238,0.0,0.007260750830781355,0.05360666580350216,0.07760811908496812,0.19568404042288357,0.7546443640121459,0.011579065425235393,0.047684895810292956,0.3792579171895647,97.09843635553496,97.09843635553496,16.51974305448697,0.0,34.56093809808086,1194.4584422193773,0.0,0.0,39.0,4.0,34.01046172806698,0.0,0.8993481567816005,7.085902165162618,16.82997297100316,34.18188529666669,97.02981935931267,1.5006949536327154,6.404299945044714,0.21133385966552773,1.1156303042168136,1.1156303042168136,0.10995282924869203,0.0,0.28888763355020125,0.08345606481823538,0.0,0.0,39.0,4.0,0.06437004055018014,-5.13992141030165e-19,0.010479991116676034,0.0773745573300257,0.11201767111251722,0.2824455835356636,1.0892353167621156,0.016712941350559857,0.06882721858087974,0.37925791718956436,1.1156303042168136,1.1156303042168136,0.10995282924869203,0.0,0.28888763355020125,0.08345606481823538,0.0,0.0,39.0,4.0,0.06437004055018014,-5.13992141030165e-19,0.010479991116676034,0.0773745573300257,0.11201767111251722,0.2824455835356636,1.0892353167621156,0.016712941350559857,0.06882721858087974,0.37925791718956436,1.1156303042168136,1.1156303042168136,0.10995282924869203,0.0,0.28888763355020125,0.08345606481823538,0.0,0.0,39.0,4.0,0.06437004055018014,-5.13992141030165e-19,0.010479991116676034,0.0773745573300257,0.11201767111251722,0.2824455835356636,1.0892353167621156,0.016712941350559857,0.06882721858087974,0.37925791718956436,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,48.704499999999996,7.599999699999998,44.50104403732719,43.554501,3.019384770689459,9.116684393471438,41.5586668,47.929501,108.0,84.0,0.2250003333333339,0.0023148148148148147,0.07083333333333332,0.11401771900614413,44.56017318513303,3.011908117323725,7.579166433333334,0.10213553167857178,0.12264287369870502,0.08999701657597142,366.00003,366.00003,115.74194648847927,24.500004666666666,137.7563658903443,18976.81634331442,0.0,272.6667266666667,72.0,60.0,11.166671666666673,-2.631639762074445e-16,3.388889166666667,5.38215580402238,117.91550416901408,137.91077281403582,361.65003,4.863790214844648,5.818472141183527,0.38738034683667427,138.0,138.0,38.3778801843318,12.0,45.478531052568286,2068.2967866994177,0.0,71.25,60.0,72.0,5.583333333333371,2.631639762074445e-16,1.3055555555555556,2.0506698694768613,39.098591549295776,45.50585708228692,136.83333333333334,1.8779582366241612,2.156266610149666,0.5683007552807657,13.7045,7.5999997,9.501044037327189,8.554501,3.019384770689459,9.116684393471438,6.5586668,12.929501,108.0,84.0,0.2250003333333339,0.0023148148148148147,0.07083333333333333,0.11401771900614413,9.560173185133019,3.0119081173237245,7.579166433333334,0.10213553167857171,0.12264287369870511,0.08999701657597216,11.874544,10.390226,7.394287609677419,7.253231,2.787029331326371,7.76753249367352,5.5064588,9.541035,120.0,84.0,0.3519624666666674,-0.012747562037037037,0.1346581462962963,0.18281173035259562,7.366288127543037,2.787768744359309,10.250684866666669,0.18581964556580297,0.1653741258930834,-0.2091629475159477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2091629475159477,4.0
