date,pv1_i_max,pv1_i_range,pv1_i_mean,pv1_i_median,pv1_i_std,pv1_i_var,pv1_i_q25,pv1_i_q75,pv1_i_diff_pos_count,pv1_i_diff_neg_count,pv1_i_diff_max,pv1_i_diff_mean,pv1_i_diff_abs_mean,pv1_i_diff_std,pv1_i_roll_mean_mean,pv1_i_roll_mean_std,pv1_i_roll_mean_range,pv1_i_roll_vol_mean,pv1_i_roll_vol_std,pv1_i_roll_corr,pv1_u_max,pv1_u_range,pv1_u_mean,pv1_u_median,pv1_u_std,pv1_u_var,pv1_u_q25,pv1_u_q75,pv1_u_diff_pos_count,pv1_u_diff_neg_count,pv1_u_diff_max,pv1_u_diff_mean,pv1_u_diff_abs_mean,pv1_u_diff_std,pv1_u_roll_mean_mean,pv1_u_roll_mean_std,pv1_u_roll_mean_range,pv1_u_roll_vol_mean,pv1_u_roll_vol_std,pv1_u_roll_corr,mppt_power_max,mppt_power_range,mppt_power_mean,mppt_power_median,mppt_power_std,mppt_power_var,mppt_power_q25,mppt_power_q75,mppt_power_diff_pos_count,mppt_power_diff_neg_count,mppt_power_diff_max,mppt_power_diff_mean,mppt_power_diff_abs_mean,mppt_power_diff_std,mppt_power_roll_mean_mean,mppt_power_roll_mean_std,mppt_power_roll_mean_range,mppt_power_roll_vol_mean,mppt_power_roll_vol_std,mppt_power_roll_corr,active_power_max,active_power_range,active_power_mean,active_power_median,active_power_std,active_power_var,active_power_q25,active_power_q75,active_power_diff_pos_count,active_power_diff_neg_count,active_power_diff_max,active_power_diff_mean,active_power_diff_abs_mean,active_power_diff_std,active_power_roll_mean_mean,active_power_roll_mean_std,active_power_roll_mean_range,active_power_roll_vol_mean,active_power_roll_vol_std,active_power_roll_corr,efficiency_max,efficiency_range,efficiency_mean,efficiency_median,efficiency_std,efficiency_var,efficiency_q25,efficiency_q75,efficiency_diff_pos_count,efficiency_diff_neg_count,efficiency_diff_max,efficiency_diff_mean,efficiency_diff_abs_mean,efficiency_diff_std,efficiency_roll_mean_mean,efficiency_roll_mean_std,efficiency_roll_mean_range,efficiency_roll_vol_mean,efficiency_roll_vol_std,efficiency_roll_corr,a_i_max,a_i_range,a_i_mean,a_i_median,a_i_std,a_i_var,a_i_q25,a_i_q75,a_i_diff_pos_count,a_i_diff_neg_count,a_i_diff_max,a_i_diff_mean,a_i_diff_abs_mean,a_i_diff_std,a_i_roll_mean_mean,a_i_roll_mean_std,a_i_roll_mean_range,a_i_roll_vol_mean,a_i_roll_vol_std,a_i_roll_corr,b_i_max,b_i_range,b_i_mean,b_i_median,b_i_std,b_i_var,b_i_q25,b_i_q75,b_i_diff_pos_count,b_i_diff_neg_count,b_i_diff_max,b_i_diff_mean,b_i_diff_abs_mean,b_i_diff_std,b_i_roll_mean_mean,b_i_roll_mean_std,b_i_roll_mean_range,b_i_roll_vol_mean,b_i_roll_vol_std,b_i_roll_corr,c_i_max,c_i_range,c_i_mean,c_i_median,c_i_std,c_i_var,c_i_q25,c_i_q75,c_i_diff_pos_count,c_i_diff_neg_count,c_i_diff_max,c_i_diff_mean,c_i_diff_abs_mean,c_i_diff_std,c_i_roll_mean_mean,c_i_roll_mean_std,c_i_roll_mean_range,c_i_roll_vol_mean,c_i_roll_vol_std,c_i_roll_corr,a_u_max,a_u_range,a_u_mean,a_u_median,a_u_std,a_u_var,a_u_q25,a_u_q75,a_u_diff_pos_count,a_u_diff_neg_count,a_u_diff_max,a_u_diff_mean,a_u_diff_abs_mean,a_u_diff_std,a_u_roll_mean_mean,a_u_roll_mean_std,a_u_roll_mean_range,a_u_roll_vol_mean,a_u_roll_vol_std,a_u_roll_corr,b_u_max,b_u_range,b_u_mean,b_u_median,b_u_std,b_u_var,b_u_q25,b_u_q75,b_u_diff_pos_count,b_u_diff_neg_count,b_u_diff_max,b_u_diff_mean,b_u_diff_abs_mean,b_u_diff_std,b_u_roll_mean_mean,b_u_roll_mean_std,b_u_roll_mean_range,b_u_roll_vol_mean,b_u_roll_vol_std,b_u_roll_corr,c_u_max,c_u_range,c_u_mean,c_u_median,c_u_std,c_u_var,c_u_q25,c_u_q75,c_u_diff_pos_count,c_u_diff_neg_count,c_u_diff_max,c_u_diff_mean,c_u_diff_abs_mean,c_u_diff_std,c_u_roll_mean_mean,c_u_roll_mean_std,c_u_roll_mean_range,c_u_roll_vol_mean,c_u_roll_vol_std,c_u_roll_corr,ab_u_max,ab_u_range,ab_u_mean,ab_u_median,ab_u_std,ab_u_var,ab_u_q25,ab_u_q75,ab_u_diff_pos_count,ab_u_diff_neg_count,ab_u_diff_max,ab_u_diff_mean,ab_u_diff_abs_mean,ab_u_diff_std,ab_u_roll_mean_mean,ab_u_roll_mean_std,ab_u_roll_mean_range,ab_u_roll_vol_mean,ab_u_roll_vol_std,ab_u_roll_corr,bc_u_max,bc_u_range,bc_u_mean,bc_u_median,bc_u_std,bc_u_var,bc_u_q25,bc_u_q75,bc_u_diff_pos_count,bc_u_diff_neg_count,bc_u_diff_max,bc_u_diff_mean,bc_u_diff_abs_mean,bc_u_diff_std,bc_u_roll_mean_mean,bc_u_roll_mean_std,bc_u_roll_mean_range,bc_u_roll_vol_mean,bc_u_roll_vol_std,bc_u_roll_corr,ca_u_max,ca_u_range,ca_u_mean,ca_u_median,ca_u_std,ca_u_var,ca_u_q25,ca_u_q75,ca_u_diff_pos_count,ca_u_diff_neg_count,ca_u_diff_max,ca_u_diff_mean,ca_u_diff_abs_mean,ca_u_diff_std,ca_u_roll_mean_mean,ca_u_roll_mean_std,ca_u_roll_mean_range,ca_u_roll_vol_mean,ca_u_roll_vol_std,ca_u_roll_corr,inv_temperature_max,inv_temperature_range,inv_temperature_mean,inv_temperature_median,inv_temperature_std,inv_temperature_var,inv_temperature_q25,inv_temperature_q75,inv_temperature_diff_pos_count,inv_temperature_diff_neg_count,inv_temperature_diff_max,inv_temperature_diff_mean,inv_temperature_diff_abs_mean,inv_temperature_diff_std,inv_temperature_roll_mean_mean,inv_temperature_roll_mean_std,inv_temperature_roll_mean_range,inv_temperature_roll_vol_mean,inv_temperature_roll_vol_std,inv_temperature_roll_corr,global_tilted_irradiance_max,global_tilted_irradiance_range,global_tilted_irradiance_mean,global_tilted_irradiance_median,global_tilted_irradiance_std,global_tilted_irradiance_var,global_tilted_irradiance_q25,global_tilted_irradiance_q75,global_tilted_irradiance_diff_pos_count,global_tilted_irradiance_diff_neg_count,global_tilted_irradiance_diff_max,global_tilted_irradiance_diff_mean,global_tilted_irradiance_diff_abs_mean,global_tilted_irradiance_diff_std,global_tilted_irradiance_roll_mean_mean,global_tilted_irradiance_roll_mean_std,global_tilted_irradiance_roll_mean_range,global_tilted_irradiance_roll_vol_mean,global_tilted_irradiance_roll_vol_std,global_tilted_irradiance_roll_corr,diffuse_radiation_max,diffuse_radiation_range,diffuse_radiation_mean,diffuse_radiation_median,diffuse_radiation_std,diffuse_radiation_var,diffuse_radiation_q25,diffuse_radiation_q75,diffuse_radiation_diff_pos_count,diffuse_radiation_diff_neg_count,diffuse_radiation_diff_max,diffuse_radiation_diff_mean,diffuse_radiation_diff_abs_mean,diffuse_radiation_diff_std,diffuse_radiation_roll_mean_mean,diffuse_radiation_roll_mean_std,diffuse_radiation_roll_mean_range,diffuse_radiation_roll_vol_mean,diffuse_radiation_roll_vol_std,diffuse_radiation_roll_corr,temperature_2m_max,temperature_2m_range,temperature_2m_mean,temperature_2m_median,temperature_2m_std,temperature_2m_var,temperature_2m_q25,temperature_2m_q75,temperature_2m_diff_pos_count,temperature_2m_diff_neg_count,temperature_2m_diff_max,temperature_2m_diff_mean,temperature_2m_diff_abs_mean,temperature_2m_diff_std,temperature_2m_roll_mean_mean,temperature_2m_roll_mean_std,temperature_2m_roll_mean_range,temperature_2m_roll_vol_mean,temperature_2m_roll_vol_std,temperature_2m_roll_corr,wind_speed_10m_max,wind_speed_10m_range,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_10m_std,wind_speed_10m_var,wind_speed_10m_q25,wind_speed_10m_q75,wind_speed_10m_diff_pos_count,wind_speed_10m_diff_neg_count,wind_speed_10m_diff_max,wind_speed_10m_diff_mean,wind_speed_10m_diff_abs_mean,wind_speed_10m_diff_std,wind_speed_10m_roll_mean_mean,wind_speed_10m_roll_mean_std,wind_speed_10m_roll_mean_range,wind_speed_10m_roll_vol_mean,wind_speed_10m_roll_vol_std,wind_speed_10m_roll_corr,precipitation_max,precipitation_range,precipitation_mean,precipitation_median,precipitation_std,precipitation_var,precipitation_q25,precipitation_q75,precipitation_diff_pos_count,precipitation_diff_neg_count,precipitation_diff_max,precipitation_diff_mean,precipitation_diff_abs_mean,precipitation_diff_std,precipitation_roll_mean_mean,precipitation_roll_mean_std,precipitation_roll_mean_range,precipitation_roll_vol_mean,precipitation_roll_vol_std,precipitation_roll_corr,inverter_state
2023-01-01,0.22196271301765985,0.22196271301765985,0.07660960144001237,0.021547238889115836,0.08527733977905515,0.007272224679792421,0.0,0.16800157126039456,89.0,65.0,0.012346016398018494,-1.2849803525754126e-19,0.002656576428267292,0.0043203584204075515,0.07804827940132715,0.08520818637915326,0.21667967772760308,0.0037737157252041935,0.00467225679094562,0.46231638199150227,387.0944277443324,387.0944277443324,205.09897763686232,346.015076089891,186.53197558396025,34794.177915255146,0.0,381.552797808796,72.0,48.0,307.1167049168111,0.0,3.6583735483707187,30.322902924671673,208.95060163004285,183.99874517777678,386.68343519663455,6.2678862165692655,27.348965827666312,-0.02224136709263001,0.0859073468403035,0.0859073468403035,0.029212408200628235,0.007420230533866926,0.032772441120711364,0.001074032897010493,0.0,0.06408033443998784,72.0,48.0,0.0049660627480113545,3.2124508814385315e-20,0.0010399162089293698,0.0016920782075243311,0.02976099802599215,0.032746662655580204,0.08378722117535661,0.001475733669843276,0.0018314593161792507,0.4783407613863951,0.06302647206017183,0.06302647206017183,0.018368424695352558,0.0,0.023014226427622873,0.000529654618061895,0.0,0.04170558809573991,58.0,37.0,0.005979463309849961,3.2124508814385315e-20,0.0008214002866524512,0.0015276066389706838,0.018713371637988287,0.022994899341921688,0.06093951963750792,0.0011664850547072106,0.0017378090224203877,0.5073267499275893,73.3656367916171,73.3656367916171,27.236587261822905,0.0,32.1558510837236,1033.9987589186082,0.0,65.08328718976615,58.0,37.0,22.093932672517212,0.0,0.7781355439894505,2.401155989420786,27.748072468617703,32.094930309525644,72.72568868938306,1.1495982522157737,2.7960185421290773,0.15036912834257085,0.09097087652503158,0.09097087652503158,0.026512537356127925,0.0,0.03321817455794766,0.0011034471209622817,0.0,0.060196831284467726,58.0,37.0,0.008630611878878414,0.0,0.001185589191528071,0.0022049102605639593,0.027010425381595114,0.03319027831261708,0.08795862016750419,0.0016836761508522088,0.0025083112672364283,0.5073267499275897,0.09097087652503158,0.09097087652503158,0.026512537356127925,0.0,0.03321817455794766,0.0011034471209622817,0.0,0.060196831284467726,58.0,37.0,0.008630611878878414,0.0,0.001185589191528071,0.0022049102605639593,0.027010425381595114,0.03319027831261708,0.08795862016750419,0.0016836761508522088,0.0025083112672364283,0.5073267499275897,0.09097087652503158,0.09097087652503158,0.026512537356127925,0.0,0.03321817455794766,0.0011034471209622817,0.0,0.060196831284467726,58.0,37.0,0.008630611878878414,0.0,0.001185589191528071,0.0022049102605639593,0.027010425381595114,0.03319027831261708,0.08795862016750419,0.0016836761508522088,0.0025083112672364283,0.5073267499275897,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,49.704499999999996,3.549999999999997,48.40403930414747,48.896166666666666,1.0155960721951849,1.0314353818582873,47.4795,49.16700066666667,72.0,144.0,0.06666700000000247,-0.012962958333333332,0.025462967592592516,0.03139285284498237,48.417176186228495,1.0008955479545303,3.457499999999996,0.03557201701338843,0.03024592151682329,-0.2793864605937554,24.0,24.0,8.294930875576037,2.333333333333333,9.236505907553488,85.31304138027046,0.0,18.166666666666668,72.0,48.0,1.3333333333333357,0.0,0.28703703703703703,0.465640405951117,8.450704225352112,9.22922688381167,23.483333333333334,0.4076264691217264,0.5039657793360347,0.4622621491117909,24.0,24.0,8.294930875576037,2.333333333333333,9.236505907553488,85.31304138027046,0.0,18.166666666666668,72.0,48.0,1.3333333333333357,0.0,0.28703703703703703,0.465640405951117,8.450704225352112,9.22922688381167,23.483333333333334,0.4076264691217264,0.5039657793360347,0.4622621491117909,14.7045,3.549999999999999,13.404039304147467,13.896166666666666,1.015596072195185,1.0314353818582875,12.4795,14.167000666666668,72.0,144.0,0.0666670000000007,-0.012962958333333332,0.025462967592592582,0.0313928528449824,13.417176186228483,1.00089554795453,3.4574999999999996,0.03557201701338843,0.03024592151682326,-0.2793864605937551,42.699093,33.699093,25.261396354838705,19.008545,12.029899956168217,144.71849295541605,14.218254,38.170186666666666,96.0,120.0,0.4705723333333349,-0.11377179166666665,0.30157155555555554,0.3673264905532306,25.3279307057903,12.005567789308232,32.5092428,0.41752964064042203,0.32367594759698304,0.012018814176361426,3.1,3.1,0.862442399078341,0.6000000222222223,0.713830095886401,0.5095534057931884,0.3555555555555555,1.2,96.0,120.0,0.1083333777777784,-0.001388888888888888,0.037500000000000006,0.04990775097799771,0.8754825275952008,0.7105638817929467,2.8872222222222224,0.0515954609752104,0.04479771809969729,0.7292095713393901,0.0
2023-01-02,5.377140277906318,5.377140277906318,1.3465431051317185,0.1067328446155415,1.7586966493418636,3.0930139044062983,0.0,3.1229059274744904,102.0,62.0,0.37680411722406415,2.05596856412066e-18,0.0570584980001393,0.3501129885681543,1.3718302995942864,1.7384433522901128,4.905476230023437,0.08463344607874058,0.2950607118744074,0.20858354177005478,420.13423671499106,420.13423671499106,242.2277134787092,384.0030853565303,197.70120629733535,39085.766971421544,0.0,417.4541994662263,62.0,70.0,349.13848299715437,0.0,3.938850102504872,30.932001713602077,246.7765907271357,194.62274115299795,419.9370562545548,6.738643996395947,27.817168604109288,-0.05047635151833037,2.2568492151960826,2.2568492151960826,0.5621553598821637,0.04121757741626988,0.735048979943865,0.5402970029165164,0.0,1.307634040341852,86.0,46.0,0.15603679900947487,-2.05596856412066e-18,0.023837191958225933,0.1473452149394552,0.5727122680489649,0.7264290072760251,2.059395991360426,0.03542810779489447,0.12427027501678221,0.20830890356452472,2.2233497936901823,2.2233497936901823,0.5470702273390223,0.01848734977753839,0.7236657075839347,0.5236920563329569,0.0,1.2784748366171288,82.0,32.0,0.15529630917165127,-2.05596856412066e-18,0.023517139562074147,0.14667916388213098,0.5573438466317739,0.7150210957315557,2.026863185936617,0.03496527443595159,0.12378599552114106,0.208396159200224,98.51565530916562,98.51565530916562,46.63158659284835,44.853072248348234,46.39160138248884,2152.1806788317404,0.0,97.77007917925566,82.0,32.0,26.06549315132191,6.579099405186112e-17,0.9155102339402392,3.406017212882273,47.507297139192914,46.198065880858856,98.4172437511217,1.400427800732639,3.843447295201923,0.00976591495514514,3.209129004724314,3.209129004724314,0.7896278575495358,0.026684190926661397,1.0445214776922143,1.091025117360327,0.0,1.8453194776826554,82.0,32.0,0.22415091476102011,-2.05596856412066e-18,0.03394406714183377,0.21171313687964388,0.8044565497100904,1.0320440552421875,2.9255250150276213,0.05046802651971448,0.1786696945900915,0.20839615920022364,3.209129004724314,3.209129004724314,0.7896278575495358,0.026684190926661397,1.0445214776922143,1.091025117360327,0.0,1.8453194776826554,82.0,32.0,0.22415091476102011,-2.05596856412066e-18,0.03394406714183377,0.21171313687964388,0.8044565497100904,1.0320440552421875,2.9255250150276213,0.05046802651971448,0.1786696945900915,0.20839615920022364,3.209129004724314,3.209129004724314,0.7896278575495358,0.026684190926661397,1.0445214776922143,1.091025117360327,0.0,1.8453194776826554,82.0,32.0,0.22415091476102011,-2.05596856412066e-18,0.03394406714183377,0.21171313687964388,0.8044565497100904,1.0320440552421875,2.9255250150276213,0.05046802651971448,0.1786696945900915,0.20839615920022364,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,48.0045,5.649999700000002,45.26544494654378,45.654499333333334,2.039289071221289,4.158699916002587,43.117001,47.31700066666667,96.0,108.0,0.17916666666666714,-0.002546294907407411,0.06967592453703704,0.09753065077505718,45.30586957589985,2.0318276384821843,5.598333140000001,0.09847293434044503,0.09279191232047304,-0.07227342707503658,356.0,356.0,115.46543838248849,25.000002666666667,138.16403634546538,19089.30093927108,0.0,258.3333733333333,48.0,78.0,10.500001333333337,0.0,3.2962962962962963,5.175694099841507,117.63380342253521,138.34489502197007,353.33333333333337,4.74029928853348,5.561656326875848,0.36760065136443315,89.0,89.0,32.12903225806452,10.666666666666668,36.05748833265687,1300.1424648596862,0.0,71.0,48.0,72.0,3.1666666666666785,-6.579099405186112e-17,0.8240740740740741,1.3179084626973843,32.732394366197184,36.074278000901295,89.0,1.1900499351596676,1.4279520974161026,0.2702600621271543,13.0045,5.6499997,10.265444946543777,10.654499333333332,2.039289071221289,4.158699916002587,8.117001,12.317000666666669,96.0,108.0,0.17916666666666892,-0.002546294907407411,0.06967592453703705,0.09753065077505721,10.305869575899845,2.0318276384821843,5.59833314,0.09847293434044503,0.0927919123204731,-0.07227342707503656,7.928178,7.5681780199999995,4.856427286820277,5.0911684,1.5149895912006042,2.2951934614461735,4.5475563333333335,5.4336452,120.0,96.0,0.2646599000000007,0.006410446296296296,0.11587046592592593,0.14509101757073586,4.844398485007825,1.5112017600634962,7.220791203999999,0.1593998769275685,0.11989557621478772,-0.2377843868213807,0.0333333333333333,0.0333333333333333,0.006528417818740383,0.0,0.011142081913993362,0.000124145989378138,0.0,0.0111111111111111,24.0,36.0,0.002777777777777801,-0.00015432098765432082,0.0007716049382716041,0.0014558612858112027,0.006338028169014067,0.010741199295119378,0.0333333333333333,0.0010878016581401583,0.001654613175334253,0.5852983138417707,0.0
2023-01-03,5.367643368238363,5.367643368238363,1.43058444191307,0.12945482870035613,1.887317342219017,3.5619667502406545,0.0,2.792957041424082,96.0,55.0,0.32679631969494594,2.05596856412066e-18,0.056904193207725294,0.3417472532324777,1.4574498774419542,1.8703094511414915,5.22507747072882,0.08546763285976602,0.2904151504252776,0.21194520841083578,422.0086968998884,422.0086968998884,242.83683748251,388.47856349023886,197.97607921781866,39194.527942460016,0.0,415.43370571912806,53.0,79.0,352.8847721199555,0.0,3.9236130086058787,31.44363744619618,247.39715367936466,194.82696234836018,421.82094321772684,6.728654776044926,28.276246490536362,-0.05114966653853465,2.2185041712776488,2.2185041712776488,0.5945994145424465,0.05067782735987413,0.782889946771492,0.6129166687558696,0.0,1.1754990697477528,86.0,46.0,0.12811224020557654,0.0,0.023455256932224458,0.14007731172315332,0.6057656007310371,0.7760155644732859,2.1675398030439847,0.035303388744416415,0.1192319751284878,0.21064557794624156,2.18569126563461,2.18569126563461,0.5793303478017959,0.027490855973928745,0.7715045514639265,0.5952192729295545,0.0,1.146548910306704,82.0,33.0,0.12759722056838463,1.02798428206033e-18,0.023139676663941632,0.13950865515000607,0.5902097909530033,0.7646186972356761,2.1349857861914208,0.034845242206273754,0.11882761765044635,0.21076896719958582,98.53799703353477,98.53799703353477,47.50302838359546,54.24631916185017,46.5724722391866,2168.9951704698065,0.0,97.54317195929441,84.0,31.0,26.099302030788934,0.0,0.9140614624320915,3.4887987082346252,48.39510403399162,46.348640153349,98.49790824241578,1.397115344304981,4.050556120282792,0.0007647969112206315,3.1547736014488903,3.1547736014488903,0.836191330632716,0.03967963274200248,1.1135709011717985,1.2400401519365716,0.0,1.654900805011619,82.0,33.0,0.18417072410751212,2.05596856412066e-18,0.03339924637721899,0.20136339901284672,0.8518944542126731,1.1036320266910964,3.081586545934104,0.05029477491942466,0.17151289259411776,0.2107689671995866,3.1547736014488903,3.1547736014488903,0.836191330632716,0.03967963274200248,1.1135709011717985,1.2400401519365716,0.0,1.654900805011619,82.0,33.0,0.18417072410751212,2.05596856412066e-18,0.03339924637721899,0.20136339901284672,0.8518944542126731,1.1036320266910964,3.081586545934104,0.05029477491942466,0.17151289259411776,0.2107689671995866,3.1547736014488903,3.1547736014488903,0.836191330632716,0.03967963274200248,1.1135709011717985,1.2400401519365716,0.0,1.654900805011619,82.0,33.0,0.18417072410751212,2.05596856412066e-18,0.03339924637721899,0.20136339901284672,0.8518944542126731,1.1036320266910964,3.081586545934104,0.05029477491942466,0.17151289259411776,0.2107689671995866,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,48.704499999999996,7.599999699999998,44.50104403732719,43.554501,3.019384770689459,9.116684393471438,41.5586668,47.929501,108.0,84.0,0.2250003333333339,0.0023148148148148147,0.07083333333333332,0.11401771900614413,44.56017318513303,3.011908117323725,7.579166433333334,0.10213553167857178,0.12264287369870502,0.08999701657597142,366.00003,366.00003,115.74194648847927,24.500004666666666,137.7563658903443,18976.81634331442,0.0,272.6667266666667,72.0,60.0,11.166671666666673,-2.631639762074445e-16,3.388889166666667,5.38215580402238,117.91550416901408,137.91077281403582,361.65003,4.863790214844648,5.818472141183527,0.38738034683667427,138.0,138.0,38.3778801843318,12.0,45.478531052568286,2068.2967866994177,0.0,71.25,60.0,72.0,5.583333333333371,2.631639762074445e-16,1.3055555555555556,2.0506698694768613,39.098591549295776,45.50585708228692,136.83333333333334,1.8779582366241612,2.156266610149666,0.5683007552807657,13.7045,7.5999997,9.501044037327189,8.554501,3.019384770689459,9.116684393471438,6.5586668,12.929501,108.0,84.0,0.2250003333333339,0.0023148148148148147,0.07083333333333333,0.11401771900614413,9.560173185133019,3.0119081173237245,7.579166433333334,0.10213553167857171,0.12264287369870511,0.08999701657597216,11.874544,10.390226,7.394287609677419,7.253231,2.787029331326371,7.76753249367352,5.5064588,9.541035,120.0,84.0,0.3519624666666674,-0.012747562037037037,0.1346581462962963,0.18281173035259562,7.366288127543037,2.787768744359309,10.250684866666669,0.18581964556580297,0.1653741258930834,-0.2091629475159477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2091629475159477,0.0
