date,pv1_i_max,pv1_i_range,pv1_i_mean,pv1_i_median,pv1_i_std,pv1_i_var,pv1_i_q25,pv1_i_q75,pv1_i_diff_pos_count,pv1_i_diff_neg_count,pv1_i_diff_max,pv1_i_diff_mean,pv1_i_diff_abs_mean,pv1_i_diff_std,pv1_i_roll_mean_mean,pv1_i_roll_mean_std,pv1_i_roll_mean_range,pv1_i_roll_vol_mean,pv1_i_roll_vol_std,pv1_i_roll_corr,pv1_u_max,pv1_u_range,pv1_u_mean,pv1_u_median,pv1_u_std,pv1_u_var,pv1_u_q25,pv1_u_q75,pv1_u_diff_pos_count,pv1_u_diff_neg_count,pv1_u_diff_max,pv1_u_diff_mean,pv1_u_diff_abs_mean,pv1_u_diff_std,pv1_u_roll_mean_mean,pv1_u_roll_mean_std,pv1_u_roll_mean_range,pv1_u_roll_vol_mean,pv1_u_roll_vol_std,pv1_u_roll_corr,mppt_power_max,mppt_power_range,mppt_power_mean,mppt_power_median,mppt_power_std,mppt_power_var,mppt_power_q25,mppt_power_q75,mppt_power_diff_pos_count,mppt_power_diff_neg_count,mppt_power_diff_max,mppt_power_diff_mean,mppt_power_diff_abs_mean,mppt_power_diff_std,mppt_power_roll_mean_mean,mppt_power_roll_mean_std,mppt_power_roll_mean_range,mppt_power_roll_vol_mean,mppt_power_roll_vol_std,mppt_power_roll_corr,active_power_max,active_power_range,active_power_mean,active_power_median,active_power_std,active_power_var,active_power_q25,active_power_q75,active_power_diff_pos_count,active_power_diff_neg_count,active_power_diff_max,active_power_diff_mean,active_power_diff_abs_mean,active_power_diff_std,active_power_roll_mean_mean,active_power_roll_mean_std,active_power_roll_mean_range,active_power_roll_vol_mean,active_power_roll_vol_std,active_power_roll_corr,efficiency_max,efficiency_range,efficiency_mean,efficiency_median,efficiency_std,efficiency_var,efficiency_q25,efficiency_q75,efficiency_diff_pos_count,efficiency_diff_neg_count,efficiency_diff_max,efficiency_diff_mean,efficiency_diff_abs_mean,efficiency_diff_std,efficiency_roll_mean_mean,efficiency_roll_mean_std,efficiency_roll_mean_range,efficiency_roll_vol_mean,efficiency_roll_vol_std,efficiency_roll_corr,a_i_max,a_i_range,a_i_mean,a_i_median,a_i_std,a_i_var,a_i_q25,a_i_q75,a_i_diff_pos_count,a_i_diff_neg_count,a_i_diff_max,a_i_diff_mean,a_i_diff_abs_mean,a_i_diff_std,a_i_roll_mean_mean,a_i_roll_mean_std,a_i_roll_mean_range,a_i_roll_vol_mean,a_i_roll_vol_std,a_i_roll_corr,b_i_max,b_i_range,b_i_mean,b_i_median,b_i_std,b_i_var,b_i_q25,b_i_q75,b_i_diff_pos_count,b_i_diff_neg_count,b_i_diff_max,b_i_diff_mean,b_i_diff_abs_mean,b_i_diff_std,b_i_roll_mean_mean,b_i_roll_mean_std,b_i_roll_mean_range,b_i_roll_vol_mean,b_i_roll_vol_std,b_i_roll_corr,c_i_max,c_i_range,c_i_mean,c_i_median,c_i_std,c_i_var,c_i_q25,c_i_q75,c_i_diff_pos_count,c_i_diff_neg_count,c_i_diff_max,c_i_diff_mean,c_i_diff_abs_mean,c_i_diff_std,c_i_roll_mean_mean,c_i_roll_mean_std,c_i_roll_mean_range,c_i_roll_vol_mean,c_i_roll_vol_std,c_i_roll_corr,a_u_max,a_u_range,a_u_mean,a_u_median,a_u_std,a_u_var,a_u_q25,a_u_q75,a_u_diff_pos_count,a_u_diff_neg_count,a_u_diff_max,a_u_diff_mean,a_u_diff_abs_mean,a_u_diff_std,a_u_roll_mean_mean,a_u_roll_mean_std,a_u_roll_mean_range,a_u_roll_vol_mean,a_u_roll_vol_std,a_u_roll_corr,b_u_max,b_u_range,b_u_mean,b_u_median,b_u_std,b_u_var,b_u_q25,b_u_q75,b_u_diff_pos_count,b_u_diff_neg_count,b_u_diff_max,b_u_diff_mean,b_u_diff_abs_mean,b_u_diff_std,b_u_roll_mean_mean,b_u_roll_mean_std,b_u_roll_mean_range,b_u_roll_vol_mean,b_u_roll_vol_std,b_u_roll_corr,c_u_max,c_u_range,c_u_mean,c_u_median,c_u_std,c_u_var,c_u_q25,c_u_q75,c_u_diff_pos_count,c_u_diff_neg_count,c_u_diff_max,c_u_diff_mean,c_u_diff_abs_mean,c_u_diff_std,c_u_roll_mean_mean,c_u_roll_mean_std,c_u_roll_mean_range,c_u_roll_vol_mean,c_u_roll_vol_std,c_u_roll_corr,ab_u_max,ab_u_range,ab_u_mean,ab_u_median,ab_u_std,ab_u_var,ab_u_q25,ab_u_q75,ab_u_diff_pos_count,ab_u_diff_neg_count,ab_u_diff_max,ab_u_diff_mean,ab_u_diff_abs_mean,ab_u_diff_std,ab_u_roll_mean_mean,ab_u_roll_mean_std,ab_u_roll_mean_range,ab_u_roll_vol_mean,ab_u_roll_vol_std,ab_u_roll_corr,bc_u_max,bc_u_range,bc_u_mean,bc_u_median,bc_u_std,bc_u_var,bc_u_q25,bc_u_q75,bc_u_diff_pos_count,bc_u_diff_neg_count,bc_u_diff_max,bc_u_diff_mean,bc_u_diff_abs_mean,bc_u_diff_std,bc_u_roll_mean_mean,bc_u_roll_mean_std,bc_u_roll_mean_range,bc_u_roll_vol_mean,bc_u_roll_vol_std,bc_u_roll_corr,ca_u_max,ca_u_range,ca_u_mean,ca_u_median,ca_u_std,ca_u_var,ca_u_q25,ca_u_q75,ca_u_diff_pos_count,ca_u_diff_neg_count,ca_u_diff_max,ca_u_diff_mean,ca_u_diff_abs_mean,ca_u_diff_std,ca_u_roll_mean_mean,ca_u_roll_mean_std,ca_u_roll_mean_range,ca_u_roll_vol_mean,ca_u_roll_vol_std,ca_u_roll_corr,inv_temperature_max,inv_temperature_range,inv_temperature_mean,inv_temperature_median,inv_temperature_std,inv_temperature_var,inv_temperature_q25,inv_temperature_q75,inv_temperature_diff_pos_count,inv_temperature_diff_neg_count,inv_temperature_diff_max,inv_temperature_diff_mean,inv_temperature_diff_abs_mean,inv_temperature_diff_std,inv_temperature_roll_mean_mean,inv_temperature_roll_mean_std,inv_temperature_roll_mean_range,inv_temperature_roll_vol_mean,inv_temperature_roll_vol_std,inv_temperature_roll_corr,global_tilted_irradiance_max,global_tilted_irradiance_range,global_tilted_irradiance_mean,global_tilted_irradiance_median,global_tilted_irradiance_std,global_tilted_irradiance_var,global_tilted_irradiance_q25,global_tilted_irradiance_q75,global_tilted_irradiance_diff_pos_count,global_tilted_irradiance_diff_neg_count,global_tilted_irradiance_diff_max,global_tilted_irradiance_diff_mean,global_tilted_irradiance_diff_abs_mean,global_tilted_irradiance_diff_std,global_tilted_irradiance_roll_mean_mean,global_tilted_irradiance_roll_mean_std,global_tilted_irradiance_roll_mean_range,global_tilted_irradiance_roll_vol_mean,global_tilted_irradiance_roll_vol_std,global_tilted_irradiance_roll_corr,diffuse_radiation_max,diffuse_radiation_range,diffuse_radiation_mean,diffuse_radiation_median,diffuse_radiation_std,diffuse_radiation_var,diffuse_radiation_q25,diffuse_radiation_q75,diffuse_radiation_diff_pos_count,diffuse_radiation_diff_neg_count,diffuse_radiation_diff_max,diffuse_radiation_diff_mean,diffuse_radiation_diff_abs_mean,diffuse_radiation_diff_std,diffuse_radiation_roll_mean_mean,diffuse_radiation_roll_mean_std,diffuse_radiation_roll_mean_range,diffuse_radiation_roll_vol_mean,diffuse_radiation_roll_vol_std,diffuse_radiation_roll_corr,temperature_2m_max,temperature_2m_range,temperature_2m_mean,temperature_2m_median,temperature_2m_std,temperature_2m_var,temperature_2m_q25,temperature_2m_q75,temperature_2m_diff_pos_count,temperature_2m_diff_neg_count,temperature_2m_diff_max,temperature_2m_diff_mean,temperature_2m_diff_abs_mean,temperature_2m_diff_std,temperature_2m_roll_mean_mean,temperature_2m_roll_mean_std,temperature_2m_roll_mean_range,temperature_2m_roll_vol_mean,temperature_2m_roll_vol_std,temperature_2m_roll_corr,wind_speed_10m_max,wind_speed_10m_range,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_10m_std,wind_speed_10m_var,wind_speed_10m_q25,wind_speed_10m_q75,wind_speed_10m_diff_pos_count,wind_speed_10m_diff_neg_count,wind_speed_10m_diff_max,wind_speed_10m_diff_mean,wind_speed_10m_diff_abs_mean,wind_speed_10m_diff_std,wind_speed_10m_roll_mean_mean,wind_speed_10m_roll_mean_std,wind_speed_10m_roll_mean_range,wind_speed_10m_roll_vol_mean,wind_speed_10m_roll_vol_std,wind_speed_10m_roll_corr,precipitation_max,precipitation_range,precipitation_mean,precipitation_median,precipitation_std,precipitation_var,precipitation_q25,precipitation_q75,precipitation_diff_pos_count,precipitation_diff_neg_count,precipitation_diff_max,precipitation_diff_mean,precipitation_diff_abs_mean,precipitation_diff_std,precipitation_roll_mean_mean,precipitation_roll_mean_std,precipitation_roll_mean_range,precipitation_roll_vol_mean,precipitation_roll_vol_std,precipitation_roll_corr,inverter_state
2023-01-01,0.22196271301765985,0.22196271301765985,0.07660960144001237,0.021547238889115836,0.08527733977905515,0.007272224679792421,0.0,0.16800157126039456,89.0,65.0,0.012346016398018494,-1.2849803525754126e-19,0.002656576428267292,0.0043203584204075515,0.07804827940132715,0.08520818637915326,0.21667967772760308,0.0037737157252041935,0.00467225679094562,0.46231638199150227,316.5944277443324,316.5944277443324,166.4376873142817,275.515076089891,151.54184209438347,22964.92990535905,0.0,311.052797808796,72.0,48.0,236.6167049168111,0.0,3.005595770592941,23.557606817014427,169.5632776863809,149.61058991448243,316.18343519663455,5.090910245052488,21.37673653252106,-0.021310331074741663,0.07025897557255849,0.07025897557255849,0.023811431299107365,0.005913242125553336,0.02676104210458214,0.0007161533745232182,0.0,0.052236223666130024,72.0,48.0,0.0040956685919510336,0.0,0.0008526275707365261,0.0013877331420420675,0.024258594328198584,0.026740120178326474,0.06851130389556061,0.0012096914741930708,0.0015024436928736554,0.4817469802963956,0.053286279917854666,0.053286279917854666,0.01567111704420292,0.0,0.019633005519993363,0.00038545490574808984,0.0,0.0357492866881272,57.0,35.0,0.01028852741007625,0.0,0.0006890441272823179,0.0014801564205125456,0.015965410322028327,0.01960885143454398,0.05156978057975434,0.0009927436481448487,0.001581893820377969,0.4548216560999127,75.84266562899764,75.84266562899764,28.434957700420878,0.0,33.853838062785556,1146.0823515813079,0.0,68.43773186327603,57.0,35.0,39.936202655331385,0.0,0.7902910231949973,3.886296930816486,28.968947516391225,33.70868064471665,75.26686073212768,1.2343500396103828,3.786440422022608,0.10261999725664428,0.07691212013671785,0.07691212013671785,0.022619309109931724,0.0,0.028337802554923942,0.0008030310536418539,0.0,0.05159965073181836,57.0,35.0,0.014850210174430913,0.0,0.0009945495309249426,0.002136421769564178,0.023044084867864714,0.02830293913558336,0.07443456674942776,0.0014329020312317986,0.0022832670575615647,0.4548216560999136,0.07691212013671785,0.07691212013671785,0.022619309109931724,0.0,0.028337802554923942,0.0008030310536418539,0.0,0.05159965073181836,57.0,35.0,0.014850210174430913,0.0,0.0009945495309249426,0.002136421769564178,0.023044084867864714,0.02830293913558336,0.07443456674942776,0.0014329020312317986,0.0022832670575615647,0.4548216560999136,0.07691212013671785,0.07691212013671785,0.022619309109931724,0.0,0.028337802554923942,0.0008030310536418539,0.0,0.05159965073181836,57.0,35.0,0.014850210174430913,0.0,0.0009945495309249426,0.002136421769564178,0.023044084867864714,0.02830293913558336,0.07443456674942776,0.0014329020312317986,0.0022832670575615647,0.4548216560999136,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.2793864605937554,49.704499999999996,3.549999999999997,48.40403930414747,48.896166666666666,1.0155960721951849,1.0314353818582873,47.4795,49.16700066666667,72.0,144.0,0.06666700000000247,-0.012962958333333332,0.025462967592592516,0.03139285284498237,48.417176186228495,1.0008955479545303,3.457499999999996,0.03557201701338843,0.03024592151682329,-0.2793864605937554,24.0,24.0,8.294930875576037,2.333333333333333,9.236505907553488,85.31304138027046,0.0,18.166666666666668,72.0,48.0,1.3333333333333357,0.0,0.28703703703703703,0.465640405951117,8.450704225352112,9.22922688381167,23.483333333333334,0.4076264691217264,0.5039657793360347,0.4622621491117909,24.0,24.0,8.294930875576037,2.333333333333333,9.236505907553488,85.31304138027046,0.0,18.166666666666668,72.0,48.0,1.3333333333333357,0.0,0.28703703703703703,0.465640405951117,8.450704225352112,9.22922688381167,23.483333333333334,0.4076264691217264,0.5039657793360347,0.4622621491117909,14.7045,3.549999999999999,13.404039304147467,13.896166666666666,1.015596072195185,1.0314353818582875,12.4795,14.167000666666668,72.0,144.0,0.0666670000000007,-0.012962958333333332,0.025462967592592582,0.0313928528449824,13.417176186228483,1.00089554795453,3.4574999999999996,0.03557201701338843,0.03024592151682326,-0.2793864605937551,42.699093,33.699093,25.261396354838705,19.008545,12.029899956168217,144.71849295541605,14.218254,38.170186666666666,96.0,120.0,0.4705723333333349,-0.11377179166666665,0.30157155555555554,0.3673264905532306,25.3279307057903,12.005567789308232,32.5092428,0.41752964064042203,0.32367594759698304,0.012018814176361426,3.1,3.1,0.862442399078341,0.6000000222222223,0.713830095886401,0.5095534057931884,0.3555555555555555,1.2,96.0,120.0,0.1083333777777784,-0.001388888888888888,0.037500000000000006,0.04990775097799771,0.8754825275952008,0.7105638817929467,2.8872222222222224,0.0515954609752104,0.04479771809969729,0.7292095713393901,6.0
2023-01-02,5.377140277906318,5.377140277906318,1.3465431051317185,0.1067328446155415,1.7586966493418636,3.0930139044062983,0.0,3.1229059274744904,102.0,62.0,0.37680411722406415,2.05596856412066e-18,0.0570584980001393,0.3501129885681543,1.3718302995942864,1.7384433522901128,4.905476230023437,0.08463344607874058,0.2950607118744074,0.20858354177005478,391.9342367149911,391.9342367149911,225.20375034506867,355.8030853565303,184.01558547913987,33861.73569923063,0.0,389.25419946622634,62.0,70.0,320.9384829971544,0.0,3.677738991393761,28.245413148303005,229.43292875530472,181.21945543300927,391.7370562545549,6.267771011083601,25.446965818134892,-0.050452957851545244,2.1052138593591248,2.1052138593591248,0.5241828443174493,0.03820771119811161,0.6854543668657572,0.4698476890553361,0.0,1.2195680931870716,86.0,46.0,0.14541092290375657,0.0,0.02222814231462201,0.1374721322992424,0.5340266536004061,0.6774054790886507,1.9210615616737652,0.03304208237196784,0.11594956230559904,0.2083003213150519,2.075318882190085,2.075318882190085,0.510621006345071,0.017824334148216044,0.6752920210668603,0.4560193137165648,0.0,1.193392903776076,81.0,32.0,0.14478103453231417,1.02798428206033e-18,0.02194329495374257,0.13689238528092537,0.5202101332247907,0.6672203301486993,1.8919948764636931,0.03263546400419511,0.11552771637594642,0.20836932398306834,98.57995533156236,98.57995533156236,46.745931881899516,46.651143419177124,46.50951950431745,2163.1354045224853,0.0,97.85373284548693,80.0,33.0,39.48834302428883,6.579099405186112e-17,0.9160264551790528,3.920704891276901,47.62378975761595,46.29297788841856,98.48399253311,1.4254123083827743,4.108423627572243,0.005184613459377753,2.9954647882168977,2.9954647882168977,0.7370179386680109,0.025727210296495932,0.9747000753613956,0.9500402369095101,0.0,1.7225142856102666,81.0,32.0,0.20897342315196044,1.02798428206033e-18,0.03167241812112657,0.1975871387298806,0.75085865113126,0.9630495930503562,2.730859378079265,0.047105234819875975,0.1667498953712885,0.2083693239830682,2.9954647882168977,2.9954647882168977,0.7370179386680109,0.025727210296495932,0.9747000753613956,0.9500402369095101,0.0,1.7225142856102666,81.0,32.0,0.20897342315196044,1.02798428206033e-18,0.03167241812112657,0.1975871387298806,0.75085865113126,0.9630495930503562,2.730859378079265,0.047105234819875975,0.1667498953712885,0.2083693239830682,2.9954647882168977,2.9954647882168977,0.7370179386680109,0.025727210296495932,0.9747000753613956,0.9500402369095101,0.0,1.7225142856102666,81.0,32.0,0.20897342315196044,1.02798428206033e-18,0.03167241812112657,0.1975871387298806,0.75085865113126,0.9630495930503562,2.730859378079265,0.047105234819875975,0.1667498953712885,0.2083693239830682,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,-0.07227342707503658,48.0045,5.649999700000002,45.26544494654378,45.654499333333334,2.039289071221289,4.158699916002587,43.117001,47.31700066666667,96.0,108.0,0.17916666666666714,-0.002546294907407411,0.06967592453703704,0.09753065077505718,45.30586957589985,2.0318276384821843,5.598333140000001,0.09847293434044503,0.09279191232047304,-0.07227342707503658,356.0,356.0,115.46543838248849,25.000002666666667,138.16403634546538,19089.30093927108,0.0,258.3333733333333,48.0,78.0,10.500001333333337,0.0,3.2962962962962963,5.175694099841507,117.63380342253521,138.34489502197007,353.33333333333337,4.74029928853348,5.561656326875848,0.36760065136443315,89.0,89.0,32.12903225806452,10.666666666666668,36.05748833265687,1300.1424648596862,0.0,71.0,48.0,72.0,3.1666666666666785,-6.579099405186112e-17,0.8240740740740741,1.3179084626973843,32.732394366197184,36.074278000901295,89.0,1.1900499351596676,1.4279520974161026,0.2702600621271543,13.0045,5.6499997,10.265444946543777,10.654499333333332,2.039289071221289,4.158699916002587,8.117001,12.317000666666669,96.0,108.0,0.17916666666666892,-0.002546294907407411,0.06967592453703705,0.09753065077505721,10.305869575899845,2.0318276384821843,5.59833314,0.09847293434044503,0.0927919123204731,-0.07227342707503656,7.928178,7.5681780199999995,4.856427286820277,5.0911684,1.5149895912006042,2.2951934614461735,4.5475563333333335,5.4336452,120.0,96.0,0.2646599000000007,0.006410446296296296,0.11587046592592593,0.14509101757073586,4.844398485007825,1.5112017600634962,7.220791203999999,0.1593998769275685,0.11989557621478772,-0.2377843868213807,0.0333333333333333,0.0333333333333333,0.006528417818740383,0.0,0.011142081913993362,0.000124145989378138,0.0,0.0111111111111111,24.0,36.0,0.002777777777777801,-0.00015432098765432082,0.0007716049382716041,0.0014558612858112027,0.006338028169014067,0.010741199295119378,0.0333333333333333,0.0010878016581401583,0.001654613175334253,0.5852983138417707,6.0
2023-01-03,5.367643368238363,5.367643368238363,1.43058444191307,0.12945482870035613,1.887317342219017,3.5619667502406545,0.0,2.792957041424082,96.0,55.0,0.32679631969494594,2.05596856412066e-18,0.056904193207725294,0.3417472532324777,1.4574498774419542,1.8703094511414915,5.22507747072882,0.08546763285976602,0.2904151504252776,0.21194520841083578,379.70869689988837,379.70869689988837,217.30089278204915,346.17856349023884,177.42816458189637,31480.753586900508,0.0,373.13370571912805,53.0,79.0,310.5847721199555,0.0,3.531946341939212,27.409442334414265,221.38166072161815,174.70355026265864,379.5209432177268,6.022328006064428,24.71710653001548,-0.05126892702770942,1.9923103864556544,1.9923103864556544,0.5340856926495237,0.04520188810584906,0.7030619123427231,0.49429605258700676,0.0,1.057606857367226,86.0,46.0,0.11428875588248033,0.0,0.02104959343823382,0.12562171529631347,0.5441154709152424,0.696906914558891,1.946519026032155,0.03168912607395003,0.10694765901886431,0.21051355260952676,1.9648344415823278,1.9648344415823278,0.5211565757158622,0.025540437639820134,0.6935129730674716,0.48096024381288366,0.0,1.0329977999725428,82.0,33.0,0.11390917936461209,0.0,0.02078642337541858,0.12517337410588816,0.5309435536635778,0.6873465789674612,1.9192483118555694,0.03130743751966695,0.10663279492763188,0.21065576337946915,98.63952118339793,98.63952118339793,47.76062874390822,56.503032749455514,46.67183290944786,2178.25998712742,0.0,97.67895705145945,84.0,31.0,24.61345280639566,0.0,0.9149216953681512,3.597548349816355,48.657541959756266,46.43651007098988,98.59880534607764,1.4026702028329316,4.148220613714683,-0.0015601261811169138,2.8359942344015128,2.8359942344015128,0.7522247231987415,0.03686444636642751,1.0009997542175062,1.002000507943508,0.0,1.491003894716097,82.0,33.0,0.1644137384233204,1.02798428206033e-18,0.030002617828218628,0.18067220308852064,0.766351009080408,0.9920993309835804,2.77019632372887,0.045188393699042755,0.15391118213977606,0.21065576337946904,2.8359942344015128,2.8359942344015128,0.7522247231987415,0.03686444636642751,1.0009997542175062,1.002000507943508,0.0,1.491003894716097,82.0,33.0,0.1644137384233204,1.02798428206033e-18,0.030002617828218628,0.18067220308852064,0.766351009080408,0.9920993309835804,2.77019632372887,0.045188393699042755,0.15391118213977606,0.21065576337946904,2.8359942344015128,2.8359942344015128,0.7522247231987415,0.03686444636642751,1.0009997542175062,1.002000507943508,0.0,1.491003894716097,82.0,33.0,0.1644137384233204,1.02798428206033e-18,0.030002617828218628,0.18067220308852064,0.766351009080408,0.9920993309835804,2.77019632372887,0.045188393699042755,0.15391118213977606,0.21065576337946904,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,230.0,0.0,230.0,230.0,0.0,0.0,230.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,400.0,0.0,400.0,400.0,0.0,0.0,400.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,0.0,0.08999701657597142,48.704499999999996,7.599999699999998,44.50104403732719,43.554501,3.019384770689459,9.116684393471438,41.5586668,47.929501,108.0,84.0,0.2250003333333339,0.0023148148148148147,0.07083333333333332,0.11401771900614413,44.56017318513303,3.011908117323725,7.579166433333334,0.10213553167857178,0.12264287369870502,0.08999701657597142,366.00003,366.00003,115.74194648847927,24.500004666666666,137.7563658903443,18976.81634331442,0.0,272.6667266666667,72.0,60.0,11.166671666666673,-2.631639762074445e-16,3.388889166666667,5.38215580402238,117.91550416901408,137.91077281403582,361.65003,4.863790214844648,5.818472141183527,0.38738034683667427,138.0,138.0,38.3778801843318,12.0,45.478531052568286,2068.2967866994177,0.0,71.25,60.0,72.0,5.583333333333371,2.631639762074445e-16,1.3055555555555556,2.0506698694768613,39.098591549295776,45.50585708228692,136.83333333333334,1.8779582366241612,2.156266610149666,0.5683007552807657,13.7045,7.5999997,9.501044037327189,8.554501,3.019384770689459,9.116684393471438,6.5586668,12.929501,108.0,84.0,0.2250003333333339,0.0023148148148148147,0.07083333333333333,0.11401771900614413,9.560173185133019,3.0119081173237245,7.579166433333334,0.10213553167857171,0.12264287369870511,0.08999701657597216,11.874544,10.390226,7.394287609677419,7.253231,2.787029331326371,7.76753249367352,5.5064588,9.541035,120.0,84.0,0.3519624666666674,-0.012747562037037037,0.1346581462962963,0.18281173035259562,7.366288127543037,2.787768744359309,10.250684866666669,0.18581964556580297,0.1653741258930834,-0.2091629475159477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2091629475159477,6.0
